 Time(s),Ip,I(CSU3),I(CSU2),I(CS1),I(CSL2)  
   0.0000000000000000        1.0000000000000000E-003   16.620000000000001        16.620000000000001        16.620000000000001        16.620000000000001        16.620000000000001        7.1501959999999984        1.0101139999999997        1.6016159999999998E-002  0.27969860000000002      -0.14572150000000000        7.0871969999999997     
   5.0000000000000003E-002   1.0000000000000000E-003   16.585909999999998        16.547339999999998        16.487660000000002        16.616550000000000        16.343470000000000        6.9941969999999989       0.98118449999999990        1.3847199999999997E-002  0.27621830000000003      -0.14903290000000002        7.0302350000000002     
  0.10000000000000001        1.0000000000000000E-003   16.575759999999999        16.484600000000000        16.351720000000000        16.632940000000001        16.073850000000000        6.8412509999999989       0.94385839999999988        1.7968979999999996E-002  0.27741710000000003      -0.15007780000000001        6.9771020000000004     
  0.14999999999999999        1.0000000000000000E-003   16.568510000000000        16.426439999999999        16.208770000000001        16.650430000000000        15.813300000000000        6.6959449999999991       0.90761949999999991        2.8439699999999995E-002  0.28358610000000001      -0.14819379999999999        6.9277660000000001     
  0.20000000000000001        1.0000000000000000E-003   16.563430000000000        16.372180000000000        16.062159999999999        16.668109999999999        15.559630000000000        6.5567879999999992       0.87215349999999991        4.3371079999999999E-002  0.29313010000000006      -0.14454330000000001        6.8810739999999999     
  0.25000000000000000        1.0000000000000000E-003   16.560030000000001        16.320979999999999        15.921960000000000        16.684680000000000        15.309290000000003        6.4219529999999994       0.83797069999999985        5.8056979999999994E-002  0.30206539999999998      -0.14171320000000004        6.8358319999999999     
  0.29999999999999999        1.0000000000000000E-003   16.557870000000001        16.272110000000001        15.787810000000000        16.699549999999999        15.061700000000000        6.2908699999999991       0.80489169999999988        7.2301269999999987E-002  0.31029800000000002      -0.13978209999999999        6.7917610000000002     
  0.34999999999999998        1.0000000000000000E-003   16.556229999999999        16.224460000000001        15.658390000000001        16.711739999999999        14.816839999999999        6.1630949999999993       0.77276359999999988        8.5974759999999983E-002  0.31756700000000004      -0.13889119999999999        6.7486020000000000     
  0.40000000000000002        1.0000000000000000E-003   16.552260000000000        16.173950000000001        15.529170000000002        16.716719999999999        14.576730000000001        6.0379459999999989       0.74175829999999987        9.7842139999999980E-002  0.32126490000000002      -0.14024439999999999        6.7056680000000002     
  0.45000000000000001        1.0000000000000000E-003   16.545300000000001        16.119679999999999        15.399139999999999        16.713580000000000        14.341680000000002        5.9151489999999995       0.71186609999999995       0.10772879999999999       0.32098650000000001      -0.14397789999999999        6.6628369999999997     
  0.50000000000000000        1.0000000000000000E-003   16.535350000000001        16.061550000000000        15.268150000000000        16.702449999999999        14.111540000000000        5.7945589999999987       0.68303559999999996       0.11568329999999999       0.31688480000000008      -0.14998139999999999        6.6201100000000004     
  0.55000000000000004        1.0000000000000000E-003   16.525900000000000        15.998210000000000        15.131910000000000        16.688620000000000        13.887090000000001        5.6764679999999990       0.65533199999999991       0.12057580000000000       0.31017509999999998      -0.15743320000000002        6.5771350000000002     
  0.59999999999999998        1.0000000000000000E-003   16.518770000000000        15.928970000000000        14.988289999999999        16.674840000000000        13.668630000000000        5.5609689999999992       0.62880009999999986       0.12181499999999999       0.30152380000000006      -0.16591639999999999        6.5336900000000000     
  0.65000000000000002        1.0000000000000000E-003   16.513839999999998        15.853890000000000        14.837500000000000        16.660990000000002        13.455990000000000        5.4479479999999993       0.60343839999999993       0.11945329999999998       0.29097010000000001      -0.17543180000000003        6.4897549999999997     
  0.69999999999999996        1.0000000000000000E-003   16.510480000000001        15.774030000000000        14.695819999999999        16.637820000000001        13.247320000000002        5.3373529999999993       0.57898219999999989       0.11508750000000000       0.27963310000000008      -0.18524400000000002        6.4460249999999997     
  0.75000000000000000        1.0000000000000000E-003   16.507729999999999        15.690510000000000        14.586330000000002        16.591740000000001        13.040060000000000        5.2291459999999992       0.55498239999999988       0.11100000000000000       0.26907370000000003      -0.19435060000000001        6.4034959999999996     
  0.80000000000000004        1.0000000000000000E-003   16.505479999999999        15.602869999999999        14.507630000000001        16.522980000000000        12.834200000000001        5.1232309999999988       0.53136869999999992       0.10710599999999999       0.25919310000000007      -0.20286540000000000        6.3620999999999999     
  0.84999999999999998        1.0000000000000000E-003   16.504290000000001        15.506150000000000        14.454610000000001        16.433019999999999        12.629430000000001        5.0192179999999995       0.50808379999999997       0.10339169999999999       0.24989180000000003      -0.21087970000000000        6.3217809999999997     
  0.90000000000000002        1.0000000000000000E-003   16.506840000000000        15.382849999999999        14.411849999999999        16.326750000000001        12.424790000000000        4.9159339999999991       0.48508989999999996       0.10005229999999998       0.24105620000000003      -0.21847230000000001        6.2825040000000003     
  0.94999999999999996        1.0000000000000000E-003   16.513420000000000        15.232160000000002        14.378190000000000        16.204799999999999        12.220090000000001        4.8132789999999988       0.46234149999999996        9.7045689999999990E-002  0.23261060000000003      -0.22570640000000000        6.2442169999999999     
   1.0000000000000000        1.0000000000000000E-003   16.523830000000000        15.057340000000002        14.353370000000000        16.068220000000000        12.016090000000000        4.7118459999999995       0.43977379999999994        9.4314339999999983E-002  0.22449490000000000      -0.23263390000000000        6.2068219999999998     
   1.0500000000000000        1.0000000000000000E-003   16.535229999999999        14.889540000000000        14.332140000000001        15.927230000000002        11.822660000000001        4.6185909999999994       0.41697359999999994        9.1778819999999983E-002  0.21665380000000004      -0.23929520000000004        6.1696460000000002     
   1.1000000000000001        1.0000000000000000E-003   16.546399999999998        14.736860000000002        14.312920000000000        15.784540000000000        11.642250000000001        4.5351650000000001       0.39375149999999992        8.9389229999999986E-002  0.20904360000000002      -0.24572940000000001        6.1323960000000000     
   1.1499999999999999        5.0499999999999996E-002   16.557009999999998        14.598280000000003        14.294790000000003        15.639900000000001        11.474360000000001        4.4611340000000004       0.37003279999999994        8.7046309999999988E-002  0.20155229999999999      -0.25200420000000001        6.0949609999999996     
   1.2000000000000000        9.9999999999999992E-002   16.561789999999998        14.480449999999999        14.261920000000000        15.522629999999999        11.318030000000000        4.3941469999999994       0.35656719999999992        8.4136929999999985E-002  0.19358920000000002      -0.25668330000000000        6.0605130000000003     
   1.2500000000000000       0.15454550000000000        16.556870000000000        14.388640000000001        14.204050000000001        15.453860000000001        11.172100000000000        4.3321959999999988       0.36095659999999996        8.0090979999999992E-002  0.18473880000000001      -0.25880490000000006        6.0311019999999997     
   1.3000000000000000       0.20909090000000000        16.542100000000001        14.321940000000001        14.120890000000001        15.431710000000001        11.035869999999999        4.2747139999999995       0.38243989999999994        7.4553719999999990E-002  0.17474050000000002      -0.25867270000000003        6.0061869999999997     
   1.3500000000000001       0.26363639999999994        16.516100000000002        14.272380000000002        14.020890000000000        15.439800000000000        10.906430000000000        4.2208779999999990       0.41114809999999996        6.8022799999999994E-002  0.16401430000000000      -0.25693510000000008        5.9842620000000002     
   1.3999999999999999       0.31818179999999996        16.476389999999999        14.224299999999999        13.918820000000000        15.446690000000000        10.778820000000000        4.1700100000000004       0.42805299999999996        6.1951139999999995E-002  0.15357450000000000      -0.25459820000000000        5.9629370000000002     
   1.4500000000000000       0.37272729999999998        16.423439999999999        14.177759999999999        13.815410000000000        15.452340000000000        10.653230000000002        4.1225569999999987       0.43343329999999997        5.6618989999999994E-002  0.14353220000000000      -0.25162850000000003        5.9423079999999997     
   1.5000000000000000       0.42727270000000001        16.357469999999999        14.132810000000001        13.712270000000002        15.456750000000000        10.528750000000000        4.0790689999999987       0.42955859999999996        5.1967939999999990E-002  0.13392710000000002      -0.24837630000000002        5.9226190000000001     
   1.5500000000000000       0.48181819999999992        16.277400000000000        14.087990000000000        13.617459999999999        15.457440000000000        10.399430000000001        4.0408009999999992       0.42586689999999994        4.6848409999999993E-002  0.12476080000000002      -0.24688910000000003        5.9046760000000003     
   1.6000000000000001       0.53636360000000005        16.183319999999998        14.043189999999999        13.531829999999999        15.454319999999999        10.264680000000000        4.0078069999999997       0.42359399999999997        4.1096289999999994E-002  0.11607890000000001      -0.24735330000000003        5.8887520000000002     
   1.6499999999999999       0.59090909999999996        16.076020000000000        13.998290000000003        13.455109999999999        15.447530000000000        10.125069999999999        3.9798979999999995       0.42267079999999996        3.4728879999999990E-002  0.10791160000000000      -0.24962409999999999        5.8749640000000003     
   1.7000000000000000       0.64545449999999993        15.966540000000000        13.948370000000001        13.384620000000000        15.433980000000000        9.9870730000000005        3.9550429999999994       0.42284109999999997        2.7495839999999997E-002   9.9778840000000008E-002 -0.25272860000000003        5.8629590000000000     
   1.7500000000000000       0.69999999999999996        15.859240000000002        13.891470000000000        13.318930000000002        15.412540000000000        9.8532080000000004        3.9324119999999989       0.42402199999999995        1.9309549999999998E-002   9.1498670000000004E-002 -0.25626740000000003        5.8525879999999999     
   1.8000000000000000       0.72666669999999989        15.754049999999999        13.827650000000000        13.257809999999999        15.383400000000000        9.7234029999999994        3.9119619999999995       0.42621559999999992        1.0174769999999998E-002   8.3076559999999994E-002 -0.26022339999999999        5.8438660000000002     
   1.8500000000000001       0.75333329999999987        15.654100000000001        13.760570000000000        13.200160000000000        15.342800000000002        9.6013020000000022        3.8930819999999997       0.42727979999999993        5.9827839999999997E-004   7.4396170000000011E-002 -0.26475620000000005        5.8357130000000002     
   1.8999999999999999       0.77999999999999992        15.562680000000002        13.693940000000001        13.144930000000002        15.286880000000000        9.4907629999999994        3.8751879999999996       0.42503349999999995       -8.8452219999999981E-003   6.5344260000000001E-002 -0.27000980000000002        5.8270270000000002     
   1.9500000000000000       0.80666669999999996        15.479620000000002        13.627560000000001        13.092150000000002        15.216060000000001        9.3915869999999995        3.8583259999999995       0.41961709999999997       -1.8118949999999998E-002   5.5942699999999998E-002 -0.27593830000000003        5.8178950000000000     
   2.0000000000000000       0.83333330000000005        15.404810000000001        13.561360000000001        13.041800000000000        15.130660000000001        9.3035789999999992        3.8425229999999995       0.41112019999999994       -2.7194389999999995E-002   4.6207650000000003E-002 -0.28250819999999999        5.8083869999999997     
