 Time YPsol YGsol YdNdt YGdt YGpuf YGpel YGhe YGsep Ypn Yqpk Yndt YnHe Yne YTe YTi 
  5.4338E+001  1.4221E+001  0.0000E+000  1.6829E+003  3.0364E+003  3.0364E+003  1.4334E-313  0.0000E+000  1.6829E+003  3.3575E+000  4.4091E-001  5.7868E-001  0.0000E+000  7.2334E-001  9.5018E-002  1.7844E-001
  5.4348E+001  1.4730E+001  0.0000E+000  1.6266E+003  3.1048E+003  3.1048E+003  1.4334E-313  0.0000E+000  1.6266E+003  3.4038E+000  4.5863E-001  5.9310E-001  0.0000E+000  7.4138E-001  9.6060E-002  1.8015E-001
  5.4358E+001  1.4739E+001  0.0000E+000  1.6256E+003  3.1059E+003  3.1059E+003  1.4334E-313  0.0000E+000  1.6256E+003  3.4046E+000  4.5894E-001  5.9335E-001  0.0000E+000  7.4169E-001  9.6078E-002  1.8017E-001
  5.4368E+001  1.4349E+001  0.0000E+000  1.6683E+003  3.0537E+003  3.0537E+003  1.4334E-313  0.0000E+000  1.6683E+003  3.3692E+000  4.4536E-001  5.8232E-001  0.0000E+000  7.2790E-001  9.5283E-002  1.7888E-001
  5.4378E+001  1.4007E+001  0.0000E+000  1.7077E+003  3.0074E+003  3.0074E+003  1.4334E-313  0.0000E+000  1.7077E+003  3.3376E+000  4.3348E-001  5.7256E-001  0.0000E+000  7.1570E-001  9.4572E-002  1.7771E-001
  5.4388E+001  1.4752E+001  0.0000E+000  1.6243E+003  3.1076E+003  3.1076E+003  1.4334E-313  0.0000E+000  1.6243E+003  3.4058E+000  4.5937E-001  5.9370E-001  0.0000E+000  7.4213E-001  9.6103E-002  1.8022E-001
  5.4398E+001  1.4691E+001  0.0000E+000  1.6308E+003  3.0995E+003  3.0995E+003  1.4334E-313  0.0000E+000  1.6308E+003  3.4003E+000  4.5724E-001  5.9198E-001  0.0000E+000  7.3998E-001  9.5980E-002  1.8001E-001
  5.4408E+001  1.5106E+001  0.0000E+000  1.5874E+003  3.1546E+003  3.1546E+003  1.4334E-313  0.0000E+000  1.5874E+003  3.4374E+000  4.7175E-001  6.0365E-001  0.0000E+000  7.5456E-001  9.6813E-002  1.8137E-001
  5.4418E+001  1.5044E+001  0.0000E+000  1.5937E+003  3.1464E+003  3.1464E+003  1.4334E-313  0.0000E+000  1.5937E+003  3.4319E+000  4.6958E-001  6.0192E-001  0.0000E+000  7.5240E-001  9.6690E-002  1.8117E-001
  5.4428E+001  1.5033E+001  0.0000E+000  1.5949E+003  3.1450E+003  3.1450E+003  1.4334E-313  0.0000E+000  1.5949E+003  3.4309E+000  4.6919E-001  6.0161E-001  0.0000E+000  7.5201E-001  9.6668E-002  1.8114E-001
  5.4438E+001  1.5106E+001  0.0000E+000  1.5874E+003  3.1547E+003  3.1547E+003  1.4334E-313  0.0000E+000  1.5874E+003  3.4375E+000  4.7175E-001  6.0366E-001  0.0000E+000  7.5457E-001  9.6813E-002  1.8138E-001
  5.4448E+001  1.5510E+001  0.0000E+000  1.5474E+003  3.2077E+003  3.2077E+003  1.4334E-313  0.0000E+000  1.5474E+003  3.4730E+000  4.8589E-001  6.1490E-001  0.0000E+000  7.6863E-001  9.7608E-002  1.8267E-001
  5.4458E+001  1.6434E+001  0.0000E+000  1.4631E+003  3.3274E+003  3.3274E+003  1.4334E-313  0.0000E+000  1.4631E+003  3.5523E+000  5.1845E-001  6.4033E-001  0.0000E+000  8.0042E-001  9.9376E-002  1.8555E-001
  5.4468E+001  1.5768E+001  0.0000E+000  1.5229E+003  3.2414E+003  3.2414E+003  1.4334E-313  0.0000E+000  1.5229E+003  3.4954E+000  4.9495E-001  6.2204E-001  0.0000E+000  7.7756E-001  9.8108E-002  1.8349E-001
  5.4478E+001  1.5476E+001  0.0000E+000  1.5507E+003  3.2033E+003  3.2033E+003  1.4334E-313  0.0000E+000  1.5507E+003  3.4701E+000  4.8472E-001  6.1397E-001  0.0000E+000  7.6746E-001  9.7542E-002  1.8256E-001
  5.4488E+001  1.5307E+001  0.0000E+000  1.5672E+003  3.1812E+003  3.1812E+003  1.4334E-313  0.0000E+000  1.5672E+003  3.4552E+000  4.7880E-001  6.0927E-001  0.0000E+000  7.6159E-001  9.7211E-002  1.8202E-001
  5.4498E+001  1.5245E+001  0.0000E+000  1.5735E+003  3.1729E+003  3.1729E+003  1.4334E-313  0.0000E+000  1.5735E+003  3.4497E+000  4.7660E-001  6.0752E-001  0.0000E+000  7.5940E-001  9.7087E-002  1.8182E-001
  5.4508E+001  1.5155E+001  0.0000E+000  1.5825E+003  3.1611E+003  3.1611E+003  1.4334E-313  0.0000E+000  1.5825E+003  3.4418E+000  4.7346E-001  6.0502E-001  0.0000E+000  7.5627E-001  9.6910E-002  1.8153E-001
  5.4518E+001  1.5052E+001  0.0000E+000  1.5930E+003  3.1474E+003  3.1474E+003  1.4334E-313  0.0000E+000  1.5930E+003  3.4326E+000  4.6984E-001  6.0213E-001  0.0000E+000  7.5266E-001  9.6705E-002  1.8120E-001
  5.4528E+001  1.5156E+001  0.0000E+000  1.5823E+003  3.1612E+003  3.1612E+003  1.4334E-313  0.0000E+000  1.5823E+003  3.4419E+000  4.7350E-001  6.0505E-001  0.0000E+000  7.5631E-001  9.6912E-002  1.8154E-001
  5.4538E+001  1.4904E+001  0.0000E+000  1.6082E+003  3.1279E+003  3.1279E+003  1.4334E-313  0.0000E+000  1.6082E+003  3.4195E+000  4.6470E-001  5.9800E-001  0.0000E+000  7.4750E-001  9.6410E-002  1.8072E-001
  5.4548E+001  1.5270E+001  0.0000E+000  1.5709E+003  3.1763E+003  3.1763E+003  1.4334E-313  0.0000E+000  1.5709E+003  3.4520E+000  4.7750E-001  6.0824E-001  0.0000E+000  7.6030E-001  9.7138E-002  1.8191E-001
  5.4558E+001  1.5087E+001  0.0000E+000  1.5894E+003  3.1521E+003  3.1521E+003  1.4334E-313  0.0000E+000  1.5894E+003  3.4357E+000  4.7107E-001  6.0311E-001  0.0000E+000  7.5389E-001  9.6774E-002  1.8131E-001
  5.4568E+001  1.5189E+001  0.0000E+000  1.5790E+003  3.1656E+003  3.1656E+003  1.4334E-313  0.0000E+000  1.5790E+003  3.4448E+000  4.7466E-001  6.0598E-001  0.0000E+000  7.5748E-001  9.6978E-002  1.8164E-001
  5.4578E+001  1.5249E+001  0.0000E+000  1.5730E+003  3.1735E+003  3.1735E+003  1.4334E-313  0.0000E+000  1.5730E+003  3.4501E+000  4.7676E-001  6.0765E-001  0.0000E+000  7.5956E-001  9.7096E-002  1.8184E-001
  5.4588E+001  1.5271E+001  0.0000E+000  1.5709E+003  3.1763E+003  3.1763E+003  1.4334E-313  0.0000E+000  1.5709E+003  3.4520E+000  4.7750E-001  6.0825E-001  0.0000E+000  7.6031E-001  9.7138E-002  1.8191E-001
  5.4598E+001  1.5316E+001  0.0000E+000  1.5663E+003  3.1823E+003  3.1823E+003  1.4334E-313  0.0000E+000  1.5663E+003  3.4560E+000  4.7911E-001  6.0952E-001  0.0000E+000  7.6190E-001  9.7229E-002  1.8205E-001
  5.4608E+001  1.5276E+001  0.0000E+000  1.5703E+003  3.1771E+003  3.1771E+003  1.4334E-313  0.0000E+000  1.5703E+003  3.4525E+000  4.7770E-001  6.0840E-001  0.0000E+000  7.6051E-001  9.7150E-002  1.8192E-001
  5.4618E+001  1.5233E+001  0.0000E+000  1.5746E+003  3.1714E+003  3.1714E+003  1.4334E-313  0.0000E+000  1.5746E+003  3.4487E+000  4.7620E-001  6.0721E-001  0.0000E+000  7.5901E-001  9.7065E-002  1.8179E-001
  5.4628E+001  1.5282E+001  0.0000E+000  1.5697E+003  3.1779E+003  3.1779E+003  1.4334E-313  0.0000E+000  1.5697E+003  3.4530E+000  4.7792E-001  6.0858E-001  0.0000E+000  7.6072E-001  9.7162E-002  1.8194E-001
  5.4638E+001  1.5384E+001  0.0000E+000  1.5596E+003  3.1912E+003  3.1912E+003  1.4334E-313  0.0000E+000  1.5596E+003  3.4620E+000  4.8148E-001  6.1141E-001  0.0000E+000  7.6426E-001  9.7362E-002  1.8227E-001
  5.4648E+001  1.5380E+001  0.0000E+000  1.5600E+003  3.1908E+003  3.1908E+003  1.4334E-313  0.0000E+000  1.5600E+003  3.4617E+000  4.8135E-001  6.1130E-001  0.0000E+000  7.6413E-001  9.7355E-002  1.8226E-001
  5.4658E+001  1.5269E+001  0.0000E+000  1.5710E+003  3.1761E+003  3.1761E+003  1.4334E-313  0.0000E+000  1.5710E+003  3.4518E+000  4.7745E-001  6.0820E-001  0.0000E+000  7.6025E-001  9.7135E-002  1.8190E-001
  5.4668E+001  1.5245E+001  0.0000E+000  1.5734E+003  3.1729E+003  3.1729E+003  1.4334E-313  0.0000E+000  1.5734E+003  3.4497E+000  4.7660E-001  6.0753E-001  0.0000E+000  7.5941E-001  9.7088E-002  1.8182E-001
  5.4678E+001  1.5170E+001  0.0000E+000  1.5809E+003  3.1631E+003  3.1631E+003  1.4334E-313  0.0000E+000  1.5809E+003  3.4431E+000  4.7399E-001  6.0545E-001  0.0000E+000  7.5681E-001  9.6940E-002  1.8158E-001
  5.4688E+001  1.5191E+001  0.0000E+000  1.5788E+003  3.1658E+003  3.1658E+003  1.4334E-313  0.0000E+000  1.5788E+003  3.4449E+000  4.7471E-001  6.0602E-001  0.0000E+000  7.5752E-001  9.6981E-002  1.8165E-001
  5.4698E+001  1.5275E+001  0.0000E+000  1.5705E+003  3.1768E+003  3.1768E+003  1.4334E-313  0.0000E+000  1.5705E+003  3.4523E+000  4.7764E-001  6.0836E-001  0.0000E+000  7.6045E-001  9.7146E-002  1.8192E-001
  5.4708E+001  1.5313E+001  0.0000E+000  1.5666E+003  3.1819E+003  3.1819E+003  1.4334E-313  0.0000E+000  1.5666E+003  3.4557E+000  4.7899E-001  6.0943E-001  0.0000E+000  7.6179E-001  9.7222E-002  1.8204E-001
  5.4718E+001  1.5223E+001  0.0000E+000  1.5756E+003  3.1700E+003  3.1700E+003  1.4334E-313  0.0000E+000  1.5756E+003  3.4478E+000  4.7583E-001  6.0691E-001  0.0000E+000  7.5864E-001  9.7044E-002  1.8175E-001
  5.4728E+001  1.5094E+001  0.0000E+000  1.5886E+003  3.1531E+003  3.1531E+003  1.4334E-313  0.0000E+000  1.5886E+003  3.4364E+000  4.7133E-001  6.0332E-001  0.0000E+000  7.5415E-001  9.6789E-002  1.8134E-001
  5.4738E+001  1.5076E+001  0.0000E+000  1.5905E+003  3.1506E+003  3.1506E+003  1.4334E-313  0.0000E+000  1.5905E+003  3.4348E+000  4.7069E-001  6.0281E-001  0.0000E+000  7.5351E-001  9.6753E-002  1.8128E-001
  5.4748E+001  1.5051E+001  0.0000E+000  1.5930E+003  3.1473E+003  3.1473E+003  1.4334E-313  0.0000E+000  1.5930E+003  3.4325E+000  4.6982E-001  6.0211E-001  0.0000E+000  7.5263E-001  9.6703E-002  1.8120E-001
  5.4758E+001  1.4995E+001  0.0000E+000  1.5988E+003  3.1399E+003  3.1399E+003  1.4334E-313  0.0000E+000  1.5988E+003  3.4276E+000  4.6787E-001  6.0054E-001  0.0000E+000  7.5068E-001  9.6592E-002  1.8101E-001
  5.4768E+001  1.4729E+001  0.0000E+000  1.6267E+003  3.1046E+003  3.1046E+003  1.4334E-313  0.0000E+000  1.6267E+003  3.4037E+000  4.5858E-001  5.9306E-001  0.0000E+000  7.4133E-001  9.6057E-002  1.8014E-001
  5.4778E+001  1.4247E+001  0.0000E+000  1.6799E+003  3.0399E+003  3.0399E+003  1.4334E-313  0.0000E+000  1.6799E+003  3.3598E+000  4.4180E-001  5.7940E-001  0.0000E+000  7.2425E-001  9.5071E-002  1.7853E-001
  5.4788E+001  1.4077E+001  0.0000E+000  1.6996E+003  3.0169E+003  3.0169E+003  1.4334E-313  0.0000E+000  1.6996E+003  3.3441E+000  4.3589E-001  5.7455E-001  0.0000E+000  7.1819E-001  9.4718E-002  1.7795E-001
  5.4798E+001  1.3730E+001  0.0000E+000  1.7411E+003  2.9696E+003  2.9696E+003  1.4334E-313  0.0000E+000  1.7411E+003  3.3117E+000  4.2389E-001  5.6461E-001  0.0000E+000  7.0576E-001  9.3988E-002  1.7676E-001
  5.4808E+001  1.3830E+001  0.0000E+000  1.7288E+003  2.9833E+003  2.9833E+003  1.4334E-313  0.0000E+000  1.7288E+003  3.3212E+000  4.2736E-001  5.6750E-001  0.0000E+000  7.0937E-001  9.4201E-002  1.7710E-001
  5.4818E+001  1.3937E+001  0.0000E+000  1.7160E+003  2.9979E+003  2.9979E+003  1.4334E-313  0.0000E+000  1.7160E+003  3.3312E+000  4.3106E-001  5.7056E-001  0.0000E+000  7.1320E-001  9.4426E-002  1.7747E-001
  5.4828E+001  1.3704E+001  0.0000E+000  1.7442E+003  2.9661E+003  2.9661E+003  1.4334E-313  0.0000E+000  1.7442E+003  3.3093E+000  4.2301E-001  5.6388E-001  0.0000E+000  7.0485E-001  9.3934E-002  1.7667E-001
  5.4838E+001  1.2999E+001  0.0000E+000  1.8357E+003  2.8685E+003  2.8685E+003  1.4334E-313  0.0000E+000  1.8357E+003  3.2418E+000  3.9868E-001  5.4338E-001  0.0000E+000  6.7923E-001  9.2407E-002  1.7416E-001
  5.4848E+001  1.3732E+001  0.0000E+000  1.7408E+003  2.9699E+003  2.9699E+003  1.4334E-313  0.0000E+000  1.7408E+003  3.3119E+000  4.2395E-001  5.6467E-001  0.0000E+000  7.0583E-001  9.3992E-002  1.7676E-001
  5.4858E+001  1.4626E+001  0.0000E+000  1.6378E+003  3.0908E+003  3.0908E+003  1.4334E-313  0.0000E+000  1.6378E+003  3.3944E+000  4.5498E-001  5.9015E-001  0.0000E+000  7.3768E-001  9.5848E-002  1.7980E-001
  5.4868E+001  1.4752E+001  0.0000E+000  1.6243E+003  3.1076E+003  3.1076E+003  1.4334E-313  0.0000E+000  1.6243E+003  3.4058E+000  4.5937E-001  5.9370E-001  0.0000E+000  7.4213E-001  9.6103E-002  1.8022E-001
  5.4878E+001  1.4058E+001  0.0000E+000  1.7018E+003  3.0143E+003  3.0143E+003  1.4334E-313  0.0000E+000  1.7018E+003  3.3424E+000  4.3524E-001  5.7401E-001  0.0000E+000  7.1752E-001  9.4678E-002  1.7789E-001
  5.4888E+001  1.3956E+001  0.0000E+000  1.7138E+003  3.0004E+003  3.0004E+003  1.4334E-313  0.0000E+000  1.7138E+003  3.3329E+000  4.3170E-001  5.7109E-001  0.0000E+000  7.1387E-001  9.4465E-002  1.7754E-001
  5.4898E+001  1.4766E+001  0.0000E+000  1.6228E+003  3.1095E+003  3.1095E+003  1.4334E-313  0.0000E+000  1.6228E+003  3.4070E+000  4.5987E-001  5.9411E-001  0.0000E+000  7.4263E-001  9.6132E-002  1.8026E-001
  5.4908E+001  1.4722E+001  0.0000E+000  1.6274E+003  3.1036E+003  3.1036E+003  1.4334E-313  0.0000E+000  1.6274E+003  3.4031E+000  4.5834E-001  5.9287E-001  0.0000E+000  7.4108E-001  9.6043E-002  1.8012E-001
  5.4918E+001  1.4942E+001  0.0000E+000  1.6042E+003  3.1330E+003  3.1330E+003  1.4334E-313  0.0000E+000  1.6042E+003  3.4229E+000  4.6603E-001  5.9907E-001  0.0000E+000  7.4884E-001  9.6487E-002  1.8084E-001
  5.4928E+001  1.4899E+001  0.0000E+000  1.6087E+003  3.1272E+003  3.1272E+003  1.4334E-313  0.0000E+000  1.6087E+003  3.4190E+000  4.6452E-001  5.9785E-001  0.0000E+000  7.4731E-001  9.6400E-002  1.8070E-001
  5.4938E+001  1.5075E+001  0.0000E+000  1.5906E+003  3.1505E+003  3.1505E+003  1.4334E-313  0.0000E+000  1.5906E+003  3.4347E+000  4.7067E-001  6.0279E-001  0.0000E+000  7.5348E-001  9.6751E-002  1.8127E-001
  5.4948E+001  1.4946E+001  0.0000E+000  1.6039E+003  3.1334E+003  3.1334E+003  1.4334E-313  0.0000E+000  1.6039E+003  3.4232E+000  4.6614E-001  5.9916E-001  0.0000E+000  7.4895E-001  9.6493E-002  1.8085E-001
  5.4958E+001  1.5168E+001  0.0000E+000  1.5812E+003  3.1628E+003  3.1628E+003  1.4334E-313  0.0000E+000  1.5812E+003  3.4429E+000  4.7391E-001  6.0538E-001  0.0000E+000  7.5672E-001  9.6935E-002  1.8157E-001
  5.4968E+001  1.5042E+001  0.0000E+000  1.5939E+003  3.1462E+003  3.1462E+003  1.4334E-313  0.0000E+000  1.5939E+003  3.4318E+000  4.6951E-001  6.0186E-001  0.0000E+000  7.5233E-001  9.6686E-002  1.8117E-001
  5.4978E+001  1.5348E+001  0.0000E+000  1.5632E+003  3.1865E+003  3.1865E+003  1.4334E-313  0.0000E+000  1.5632E+003  3.4588E+000  4.8021E-001  6.1039E-001  0.0000E+000  7.6299E-001  9.7290E-002  1.8215E-001
  5.4988E+001  1.5730E+001  0.0000E+000  1.5264E+003  3.2365E+003  3.2365E+003  1.4334E-313  0.0000E+000  1.5264E+003  3.4922E+000  4.9364E-001  6.2101E-001  0.0000E+000  7.7626E-001  9.8036E-002  1.8337E-001
  5.4998E+001  1.6241E+001  0.0000E+000  1.4800E+003  3.3025E+003  3.3025E+003  1.4334E-313  0.0000E+000  1.4800E+003  3.5359E+000  5.1161E-001  6.3505E-001  0.0000E+000  7.9381E-001  9.9011E-002  1.8496E-001
  5.5008E+001  1.6303E+001  0.0000E+000  1.4745E+003  3.3106E+003  3.3106E+003  1.4334E-313  0.0000E+000  1.4745E+003  3.5412E+000  5.1381E-001  6.3675E-001  0.0000E+000  7.9594E-001  9.9129E-002  1.8515E-001
  5.5018E+001  1.7436E+001  0.0000E+000  1.3817E+003  3.4544E+003  3.4544E+003  1.4334E-313  0.0000E+000  1.3817E+003  3.6353E+000  5.5398E-001  6.6742E-001  0.0000E+000  8.3428E-001  1.0122E-001  1.8854E-001
  5.5028E+001  1.5755E+001  0.0000E+000  1.5241E+003  3.2398E+003  3.2398E+003  1.4334E-313  0.0000E+000  1.5241E+003  3.4943E+000  4.9452E-001  6.2170E-001  0.0000E+000  7.7713E-001  9.8084E-002  1.8345E-001
  5.5038E+001  1.6049E+001  0.0000E+000  1.4971E+003  3.2779E+003  3.2779E+003  1.4334E-313  0.0000E+000  1.4971E+003  3.5196E+000  5.0487E-001  6.2980E-001  0.0000E+000  7.8725E-001  9.8648E-002  1.8437E-001
  5.5048E+001  1.6063E+001  0.0000E+000  1.4958E+003  3.2797E+003  3.2797E+003  1.4334E-313  0.0000E+000  1.4958E+003  3.5208E+000  5.0536E-001  6.3018E-001  0.0000E+000  7.8773E-001  9.8675E-002  1.8441E-001
  5.5058E+001  1.6171E+001  0.0000E+000  1.4862E+003  3.2935E+003  3.2935E+003  1.4334E-313  0.0000E+000  1.4862E+003  3.5300E+000  5.0914E-001  6.3313E-001  0.0000E+000  7.9141E-001  9.8879E-002  1.8474E-001
  5.5068E+001  1.5908E+001  0.0000E+000  1.5100E+003  3.2595E+003  3.2595E+003  1.4334E-313  0.0000E+000  1.5100E+003  3.5074E+000  4.9987E-001  6.2590E-001  0.0000E+000  7.8237E-001  9.8377E-002  1.8392E-001
  5.5078E+001  1.5700E+001  0.0000E+000  1.5293E+003  3.2326E+003  3.2326E+003  1.4334E-313  0.0000E+000  1.5293E+003  3.4895E+000  4.9257E-001  6.2017E-001  0.0000E+000  7.7521E-001  9.7977E-002  1.8327E-001
  5.5088E+001  1.5509E+001  0.0000E+000  1.5475E+003  3.2075E+003  3.2075E+003  1.4334E-313  0.0000E+000  1.5475E+003  3.4729E+000  4.8585E-001  6.1487E-001  0.0000E+000  7.6858E-001  9.7605E-002  1.8267E-001
  5.5098E+001  1.5465E+001  0.0000E+000  1.5518E+003  3.2018E+003  3.2018E+003  1.4334E-313  0.0000E+000  1.5518E+003  3.4690E+000  4.8431E-001  6.1365E-001  0.0000E+000  7.6706E-001  9.7520E-002  1.8253E-001
  5.5108E+001  1.5388E+001  0.0000E+000  1.5593E+003  3.1917E+003  3.1917E+003  1.4334E-313  0.0000E+000  1.5593E+003  3.4623E+000  4.8161E-001  6.1151E-001  0.0000E+000  7.6439E-001  9.7369E-002  1.8228E-001
  5.5118E+001  1.5347E+001  0.0000E+000  1.5633E+003  3.1864E+003  3.1864E+003  1.4334E-313  0.0000E+000  1.5633E+003  3.4587E+000  4.8018E-001  6.1038E-001  0.0000E+000  7.6297E-001  9.7289E-002  1.8215E-001
  5.5128E+001  1.5180E+001  0.0000E+000  1.5799E+003  3.1644E+003  3.1644E+003  1.4334E-313  0.0000E+000  1.5799E+003  3.4440E+000  4.7434E-001  6.0572E-001  0.0000E+000  7.5715E-001  9.6960E-002  1.8161E-001
  5.5138E+001  1.5162E+001  0.0000E+000  1.5818E+003  3.1620E+003  3.1620E+003  1.4334E-313  0.0000E+000  1.5818E+003  3.4424E+000  4.7370E-001  6.0521E-001  0.0000E+000  7.5651E-001  9.6924E-002  1.8156E-001
  5.5148E+001  1.5230E+001  0.0000E+000  1.5749E+003  3.1710E+003  3.1710E+003  1.4334E-313  0.0000E+000  1.5749E+003  3.4484E+000  4.7608E-001  6.0711E-001  0.0000E+000  7.5889E-001  9.7058E-002  1.8178E-001
  5.5158E+001  1.5240E+001  0.0000E+000  1.5739E+003  3.1723E+003  3.1723E+003  1.4334E-313  0.0000E+000  1.5739E+003  3.4493E+000  4.7645E-001  6.0740E-001  0.0000E+000  7.5925E-001  9.7079E-002  1.8181E-001
  5.5168E+001  1.5413E+001  0.0000E+000  1.5568E+003  3.1950E+003  3.1950E+003  1.4334E-313  0.0000E+000  1.5568E+003  3.4645E+000  4.8249E-001  6.1220E-001  0.0000E+000  7.6525E-001  9.7418E-002  1.8236E-001
  5.5178E+001  1.5421E+001  0.0000E+000  1.5560E+003  3.1961E+003  3.1961E+003  1.4334E-313  0.0000E+000  1.5560E+003  3.4652E+000  4.8278E-001  6.1243E-001  0.0000E+000  7.6554E-001  9.7434E-002  1.8239E-001
  5.5188E+001  1.5552E+001  0.0000E+000  1.5433E+003  3.2133E+003  3.2133E+003  1.4334E-313  0.0000E+000  1.5433E+003  3.4767E+000  4.8738E-001  6.1608E-001  0.0000E+000  7.7010E-001  9.7691E-002  1.8281E-001
  5.5198E+001  1.6773E+001  0.0000E+000  1.4346E+003  3.3706E+003  3.3706E+003  1.4334E-313  0.0000E+000  1.4346E+003  3.5807E+000  5.3042E-001  6.4954E-001  0.0000E+000  8.1193E-001  1.0001E-001  1.8657E-001
  5.5208E+001  1.5872E+001  0.0000E+000  1.5133E+003  3.2549E+003  3.2549E+003  1.4334E-313  0.0000E+000  1.5133E+003  3.5044E+000  4.9861E-001  6.2491E-001  0.0000E+000  7.8114E-001  9.8308E-002  1.8381E-001
  5.5218E+001  1.6057E+001  0.0000E+000  1.4963E+003  3.2789E+003  3.2789E+003  1.4334E-313  0.0000E+000  1.4963E+003  3.5203E+000  5.0515E-001  6.3002E-001  0.0000E+000  7.8752E-001  9.8663E-002  1.8439E-001
  5.5228E+001  1.5747E+001  0.0000E+000  1.5249E+003  3.2386E+003  3.2386E+003  1.4334E-313  0.0000E+000  1.5249E+003  3.4936E+000  4.9421E-001  6.2146E-001  0.0000E+000  7.7682E-001  9.8067E-002  1.8342E-001
  5.5238E+001  1.5562E+001  0.0000E+000  1.5424E+003  3.2146E+003  3.2146E+003  1.4334E-313  0.0000E+000  1.5424E+003  3.4776E+000  4.8773E-001  6.1636E-001  0.0000E+000  7.7045E-001  9.7710E-002  1.8284E-001
  5.5248E+001  1.5400E+001  0.0000E+000  1.5581E+003  3.1934E+003  3.1934E+003  1.4334E-313  0.0000E+000  1.5581E+003  3.4634E+000  4.8205E-001  6.1186E-001  0.0000E+000  7.6482E-001  9.7394E-002  1.8232E-001
  5.5258E+001  1.5469E+001  0.0000E+000  1.5514E+003  3.2023E+003  3.2023E+003  1.4334E-313  0.0000E+000  1.5514E+003  3.4694E+000  4.8445E-001  6.1376E-001  0.0000E+000  7.6720E-001  9.7528E-002  1.8254E-001
  5.5268E+001  1.5283E+001  0.0000E+000  1.5696E+003  3.1780E+003  3.1780E+003  1.4334E-313  0.0000E+000  1.5696E+003  3.4531E+000  4.7795E-001  6.0860E-001  0.0000E+000  7.6075E-001  9.7164E-002  1.8195E-001
  5.5278E+001  1.4074E+001  0.0000E+000  1.6998E+003  3.0166E+003  3.0166E+003  1.4334E-313  0.0000E+000  1.6998E+003  3.3439E+000  4.3581E-001  5.7449E-001  0.0000E+000  7.1811E-001  9.4713E-002  1.7794E-001
  5.5288E+001  1.3933E+001  0.0000E+000  1.7165E+003  2.9973E+003  2.9973E+003  1.4334E-313  0.0000E+000  1.7165E+003  3.3308E+000  4.3091E-001  5.7044E-001  0.0000E+000  7.1305E-001  9.4417E-002  1.7746E-001
  5.5298E+001  1.4318E+001  0.0000E+000  1.6719E+003  3.0494E+003  3.0494E+003  1.4334E-313  0.0000E+000  1.6719E+003  3.3663E+000  4.4426E-001  5.8142E-001  0.0000E+000  7.2677E-001  9.5217E-002  1.7877E-001
  5.5308E+001  1.4424E+001  0.0000E+000  1.6599E+003  3.0638E+003  3.0638E+003  1.4334E-313  0.0000E+000  1.6599E+003  3.3761E+000  4.4797E-001  5.8445E-001  0.0000E+000  7.3056E-001  9.5437E-002  1.7913E-001
  5.5318E+001  1.4614E+001  0.0000E+000  1.6391E+003  3.0892E+003  3.0892E+003  1.4334E-313  0.0000E+000  1.6391E+003  3.3933E+000  4.5457E-001  5.8982E-001  0.0000E+000  7.3728E-001  9.5824E-002  1.7976E-001
  5.5328E+001  1.4763E+001  0.0000E+000  1.6231E+003  3.1091E+003  3.1091E+003  1.4334E-313  0.0000E+000  1.6231E+003  3.4068E+000  4.5977E-001  5.9402E-001  0.0000E+000  7.4253E-001  9.6126E-002  1.8025E-001
  5.5338E+001  1.5006E+001  0.0000E+000  1.5977E+003  3.1413E+003  3.1413E+003  1.4334E-313  0.0000E+000  1.5977E+003  3.4285E+000  4.6823E-001  6.0084E-001  0.0000E+000  7.5105E-001  9.6613E-002  1.8105E-001
  5.5348E+001  1.4701E+001  0.0000E+000  1.6297E+003  3.1009E+003  3.1009E+003  1.4334E-313  0.0000E+000  1.6297E+003  3.4012E+000  4.5762E-001  5.9229E-001  0.0000E+000  7.4036E-001  9.6001E-002  1.8005E-001
  5.5358E+001  1.4292E+001  0.0000E+000  1.6748E+003  3.0460E+003  3.0460E+003  1.4334E-313  0.0000E+000  1.6748E+003  3.3640E+000  4.4337E-001  5.8070E-001  0.0000E+000  7.2587E-001  9.5165E-002  1.7868E-001
  5.5368E+001  1.3993E+001  0.0000E+000  1.7094E+003  3.0055E+003  3.0055E+003  1.4334E-313  0.0000E+000  1.7094E+003  3.3363E+000  4.3299E-001  5.7216E-001  0.0000E+000  7.1520E-001  9.4543E-002  1.7766E-001
  5.5378E+001  1.5193E+001  0.0000E+000  1.5786E+003  3.1661E+003  3.1661E+003  1.4334E-313  0.0000E+000  1.5786E+003  3.4452E+000  4.7480E-001  6.0609E-001  0.0000E+000  7.5761E-001  9.6986E-002  1.8166E-001
  5.5388E+001  1.5008E+001  0.0000E+000  1.5974E+003  3.1417E+003  3.1417E+003  1.4334E-313  0.0000E+000  1.5974E+003  3.4287E+000  4.6833E-001  6.0091E-001  0.0000E+000  7.5114E-001  9.6618E-002  1.8106E-001
  5.5398E+001  1.4476E+001  0.0000E+000  1.6542E+003  3.0707E+003  3.0707E+003  1.4334E-313  0.0000E+000  1.6542E+003  3.3808E+000  4.4977E-001  5.8592E-001  0.0000E+000  7.3240E-001  9.5543E-002  1.7930E-001
  5.5408E+001  1.4570E+001  0.0000E+000  1.6438E+003  3.0834E+003  3.0834E+003  1.4334E-313  0.0000E+000  1.6438E+003  3.3894E+000  4.5305E-001  5.8859E-001  0.0000E+000  7.3574E-001  9.5735E-002  1.7962E-001
