 t,tpl/1000.,betj,eu,uli,rmag,zmag,T_e,T_i,  tay_ee,P_loss,P_oh,ratio_imp,n_z0, Zeff,ne(20),n0(20),nd(20),n i1(20),n i2(20), n i3(20) ,n i4(20),n i5(20) ,n i6(20)  q(n),q(2),uact,x_x
  2.786000E+000  1.390572E+000  2.235566E-002  1.832733E+000  5.812050E-001  6.009314E+000  9.633077E-003  4.181316E+002  1.259263E+002  1.178512E-001  2.503167E+000  1.747107E+000  1.000000E-001  3.494139E-008  2.018745E+000  2.528847E-002  8.108885E-005  1.595666E-002  3.690974E-007  5.267255E-005  6.774752E-004  1.798206E-003  1.666358E-012  1.757933E-012  1.363153E+001  3.799679E+001  1.256395E+000  2.330625E-002
  2.788000E+000  1.391886E+000  2.232805E-002  1.833115E+000  5.815011E-001  6.009744E+000  1.003201E-002  4.182313E+002  1.259389E+002  1.178739E-001  2.504369E+000  1.749204E+000  1.000000E-001  3.494419E-008  2.018768E+000  2.528871E-002  8.108478E-005  1.595671E-002  3.690796E-007  5.266111E-005  6.774076E-004  1.798308E-003  1.666488E-012  1.758042E-012  1.362434E+001  3.794310E+001  1.256715E+000  2.330270E-002
  2.790000E+000  1.393199E+000  2.230055E-002  1.833498E+000  5.817937E-001  6.010173E+000  1.042795E-002  4.183326E+002  1.259516E+002  1.178958E-001  2.505565E+000  1.751292E+000  1.000000E-001  3.494695E-008  2.018790E+000  2.528895E-002  8.108071E-005  1.595676E-002  3.690609E-007  5.264950E-005  6.773393E-004  1.798412E-003  1.666617E-012  1.758149E-012  1.361712E+001  3.788947E+001  1.257029E+000  2.329921E-002
  2.792000E+000  1.394512E+000  2.227317E-002  1.833877E+000  5.820829E-001  6.010600E+000  1.081992E-002  4.184357E+002  1.259645E+002  1.179169E-001  2.506756E+000  1.753371E+000  1.000000E-001  3.494939E-008  2.018813E+000  2.528920E-002  8.107670E-005  1.595682E-002  3.690398E-007  5.263774E-005  6.772701E-004  1.798518E-003  1.666731E-012  1.758239E-012  1.360986E+001  3.783590E+001  1.257337E+000  2.329577E-002
  2.794000E+000  1.395823E+000  2.224596E-002  1.834252E+000  5.823700E-001  6.011021E+000  1.121533E-002  4.185404E+002  1.259775E+002  1.179373E-001  2.507940E+000  1.755440E+000  1.000000E-001  3.495195E-008  2.018836E+000  2.528946E-002  8.107275E-005  1.595688E-002  3.690194E-007  5.262586E-005  6.772002E-004  1.798626E-003  1.666851E-012  1.758335E-012  1.360260E+001  3.778239E+001  1.257638E+000  2.329237E-002
  2.796000E+000  1.397129E+000  2.221897E-002  1.834624E+000  5.826558E-001  6.011439E+000  1.160497E-002  4.186466E+002  1.259905E+002  1.179569E-001  2.509118E+000  1.757491E+000  1.000000E-001  3.495462E-008  2.018860E+000  2.528973E-002  8.106884E-005  1.595695E-002  3.689993E-007  5.261390E-005  6.771300E-004  1.798735E-003  1.666975E-012  1.758435E-012  1.359534E+001  3.772894E+001  1.257930E+000  2.328903E-002
  2.798000E+000  1.398435E+000  2.219204E-002  1.834992E+000  5.829372E-001  6.011855E+000  1.198148E-002  4.187542E+002  1.260036E+002  1.179758E-001  2.510288E+000  1.759539E+000  1.000000E-001  3.495731E-008  2.018884E+000  2.529000E-002  8.106495E-005  1.595702E-002  3.689790E-007  5.260180E-005  6.770588E-004  1.798846E-003  1.667100E-012  1.758537E-012  1.358803E+001  3.767556E+001  1.258220E+000  2.328574E-002
  2.800000E+000  1.399742E+000  2.216529E-002  1.835410E+000  5.832147E-001  6.012266E+000  1.235087E-002  4.188633E+002  1.260167E+002  1.179946E-001  2.511465E+000  1.761573E+000  1.000000E-001  3.495861E-008  2.018907E+000  2.529027E-002  8.106139E-005  1.595708E-002  3.689505E-007  5.258969E-005  6.769881E-004  1.798956E-003  1.667159E-012  1.758568E-012  1.358068E+001  3.762224E+001  1.258499E+000  2.328246E-002
  2.802000E+000  1.401044E+000  2.213874E-002  1.835732E+000  5.834914E-001  6.012681E+000  1.272341E-002  4.189736E+002  1.260299E+002  1.180126E-001  2.512641E+000  1.763593E+000  1.000000E-001  3.495960E-008  2.018931E+000  2.529054E-002  8.105815E-005  1.595715E-002  3.689211E-007  5.257774E-005  6.769182E-004  1.799065E-003  1.667204E-012  1.758583E-012  1.357335E+001  3.756898E+001  1.258770E+000  2.327923E-002
  2.804000E+000  1.402342E+000  2.211231E-002  1.836115E+000  5.837702E-001  6.013102E+000  1.310197E-002  4.190850E+002  1.260430E+002  1.180297E-001  2.513804E+000  1.765604E+000  1.000000E-001  3.496296E-008  2.018954E+000  2.529082E-002  8.105479E-005  1.595723E-002  3.689063E-007  5.256584E-005  6.768480E-004  1.799175E-003  1.667360E-012  1.758716E-012  1.356608E+001  3.751575E+001  1.259040E+000  2.327608E-002
  2.806000E+000  1.403639E+000  2.208606E-002  1.836496E+000  5.840470E-001  6.013520E+000  1.348481E-002  4.191973E+002  1.260561E+002  1.180466E-001  2.514971E+000  1.767604E+000  1.000000E-001  3.496500E-008  2.018978E+000  2.529111E-002  8.105161E-005  1.595730E-002  3.688835E-007  5.255385E-005  6.767774E-004  1.799286E-003  1.667455E-012  1.758784E-012  1.355880E+001  3.746257E+001  1.259301E+000  2.327293E-002
  2.808000E+000  1.404935E+000  2.205992E-002  1.836873E+000  5.843197E-001  6.013935E+000  1.386483E-002  4.193108E+002  1.260693E+002  1.180633E-001  2.516145E+000  1.769596E+000  1.000000E-001  3.496529E-008  2.019001E+000  2.529138E-002  8.104892E-005  1.595737E-002  3.688509E-007  5.254201E-005  6.767082E-004  1.799394E-003  1.667466E-012  1.758763E-012  1.355149E+001  3.740946E+001  1.259557E+000  2.326980E-002
  2.810000E+000  1.406227E+000  2.203400E-002  1.837247E+000  5.845903E-001  6.014346E+000  1.423652E-002  4.194251E+002  1.260824E+002  1.180796E-001  2.517324E+000  1.771571E+000  1.000000E-001  3.496586E-008  2.019023E+000  2.529165E-002  8.104659E-005  1.595744E-002  3.688214E-007  5.253045E-005  6.766404E-004  1.799500E-003  1.667489E-012  1.758755E-012  1.354415E+001  3.735642E+001  1.259804E+000  2.326671E-002
  2.812000E+000  1.407520E+000  2.200814E-002  1.837623E+000  5.848563E-001  6.014757E+000  1.460113E-002  4.195401E+002  1.260955E+002  1.180957E-001  2.518510E+000  1.773543E+000  1.000000E-001  3.496670E-008  2.019046E+000  2.529191E-002  8.104458E-005  1.595751E-002  3.687951E-007  5.251923E-005  6.765741E-004  1.799604E-003  1.667526E-012  1.758761E-012  1.353677E+001  3.730344E+001  1.260048E+000  2.326363E-002
  2.814000E+000  1.408807E+000  2.198257E-002  1.838005E+000  5.851225E-001  6.015172E+000  1.496342E-002  4.196556E+002  1.261085E+002  1.181118E-001  2.519701E+000  1.775494E+000  1.000000E-001  3.496715E-008  2.019067E+000  2.529216E-002  8.104294E-005  1.595757E-002  3.687677E-007  5.250824E-005  6.765090E-004  1.799705E-003  1.667545E-012  1.758748E-012  1.352943E+001  3.725052E+001  1.260282E+000  2.326057E-002
  2.816000E+000  1.410094E+000  2.195708E-002  1.838387E+000  5.853851E-001  6.015586E+000  1.532296E-002  4.197714E+002  1.261215E+002  1.181278E-001  2.520903E+000  1.777440E+000  1.000000E-001  3.496738E-008  2.019088E+000  2.529240E-002  8.104171E-005  1.595763E-002  3.687405E-007  5.249751E-005  6.764456E-004  1.799804E-003  1.667553E-012  1.758723E-012  1.352205E+001  3.719765E+001  1.260512E+000  2.325752E-002
  2.818000E+000  1.411379E+000  2.193171E-002  1.838765E+000  5.856444E-001  6.015996E+000  1.567759E-002  4.198876E+002  1.261344E+002  1.181438E-001  2.522114E+000  1.779379E+000  1.000000E-001  3.496749E-008  2.019109E+000  2.529263E-002  8.104089E-005  1.595769E-002  3.687144E-007  5.248723E-005  6.763842E-004  1.799899E-003  1.667554E-012  1.758692E-012  1.351464E+001  3.714485E+001  1.260738E+000  2.325447E-002
  2.820000E+000  1.412661E+000  2.190648E-002  1.839139E+000  5.859011E-001  6.016401E+000  1.602330E-002  4.200038E+002  1.261473E+002  1.181597E-001  2.523331E+000  1.781309E+000  1.000000E-001  3.496808E-008  2.019129E+000  2.529286E-002  8.104036E-005  1.595774E-002  3.686927E-007  5.247725E-005  6.763245E-004  1.799991E-003  1.667579E-012  1.758684E-012  1.350720E+001  3.709212E+001  1.260960E+000  2.325145E-002
  2.822000E+000  1.413942E+000  2.188131E-002  1.839510E+000  5.861549E-001  6.016806E+000  1.636627E-002  4.201200E+002  1.261600E+002  1.181755E-001  2.524551E+000  1.783237E+000  1.000000E-001  3.496931E-008  2.019148E+000  2.529308E-002  8.104002E-005  1.595780E-002  3.686765E-007  5.246762E-005  6.762663E-004  1.800080E-003  1.667634E-012  1.758709E-012  1.349974E+001  3.703944E+001  1.261181E+000  2.324844E-002
  2.824000E+000  1.415220E+000  2.185625E-002  1.839878E+000  5.864063E-001  6.017207E+000  1.670581E-002  4.202362E+002  1.261726E+002  1.181912E-001  2.525768E+000  1.785161E+000  1.000000E-001  3.497090E-008  2.019167E+000  2.529330E-002  8.103979E-005  1.595785E-002  3.686629E-007  5.245809E-005  6.762085E-004  1.800170E-003  1.667706E-012  1.758753E-012  1.349226E+001  3.698683E+001  1.261401E+000  2.324544E-002
  2.826000E+000  1.416498E+000  2.183123E-002  1.840241E+000  5.866536E-001  6.017602E+000  1.704064E-002  4.203522E+002  1.261851E+002  1.182066E-001  2.526983E+000  1.787084E+000  1.000000E-001  3.497282E-008  2.019186E+000  2.529352E-002  8.103961E-005  1.595791E-002  3.686518E-007  5.244866E-005  6.761514E-004  1.800258E-003  1.667794E-012  1.758813E-012  1.348473E+001  3.693429E+001  1.261621E+000  2.324247E-002
  2.828000E+000  1.417772E+000  2.180633E-002  1.840601E+000  5.868999E-001  6.017995E+000  1.737355E-002  4.204681E+002  1.261975E+002  1.182218E-001  2.528192E+000  1.789002E+000  1.000000E-001  3.497516E-008  2.019205E+000  2.529374E-002  8.103942E-005  1.595797E-002  3.686433E-007  5.243930E-005  6.760944E-004  1.800347E-003  1.667903E-012  1.758894E-012  1.347720E+001  3.688180E+001  1.261841E+000  2.323952E-002
  2.830000E+000  1.419041E+000  2.178156E-002  1.840958E+000  5.871443E-001  6.018385E+000  1.770166E-002  4.205840E+002  1.262097E+002  1.182367E-001  2.529394E+000  1.790913E+000  1.000000E-001  3.497777E-008  2.019224E+000  2.529398E-002  8.103915E-005  1.595803E-002  3.686362E-007  5.242990E-005  6.760372E-004  1.800437E-003  1.668024E-012  1.758989E-012  1.346965E+001  3.682938E+001  1.262059E+000  2.323660E-002
  2.832000E+000  1.420311E+000  2.175679E-002  1.841310E+000  5.873854E-001  6.018772E+000  1.802016E-002  4.206997E+002  1.262218E+002  1.182513E-001  2.530585E+000  1.792828E+000  1.000000E-001  3.498059E-008  2.019243E+000  2.529422E-002  8.103878E-005  1.595810E-002  3.686301E-007  5.242042E-005  6.759797E-004  1.800528E-003  1.668155E-012  1.759094E-012  1.346207E+001  3.677701E+001  1.262279E+000  2.323370E-002
  2.834000E+000  1.421580E+000  2.173204E-002  1.841663E+000  5.876230E-001  6.019157E+000  1.833168E-002  4.208156E+002  1.262338E+002  1.182655E-001  2.531767E+000  1.794747E+000  1.000000E-001  3.498355E-008  2.019263E+000  2.529447E-002  8.103830E-005  1.595817E-002  3.686239E-007  5.241079E-005  6.759214E-004  1.800621E-003  1.668293E-012  1.759206E-012  1.345445E+001  3.672470E+001  1.262501E+000  2.323082E-002
  2.836000E+000  1.422846E+000  2.170741E-002  1.842020E+000  5.878595E-001  6.019545E+000  1.864315E-002  4.209315E+002  1.262456E+002  1.182795E-001  2.532940E+000  1.796658E+000  1.000000E-001  3.498599E-008  2.019283E+000  2.529472E-002  8.103779E-005  1.595825E-002  3.686139E-007  5.240097E-005  6.758624E-004  1.800716E-003  1.668406E-012  1.759293E-012  1.344685E+001  3.667244E+001  1.262721E+000  2.322797E-002
  2.838000E+000  1.424111E+000  2.168284E-002  1.842374E+000  5.880929E-001  6.019931E+000  1.895378E-002  4.210477E+002  1.262574E+002  1.182932E-001  2.534109E+000  1.798568E+000  1.000000E-001  3.498808E-008  2.019302E+000  2.529498E-002  8.103731E-005  1.595832E-002  3.686014E-007  5.239111E-005  6.758031E-004  1.800811E-003  1.668502E-012  1.759361E-012  1.343921E+001  3.662024E+001  1.262941E+000  2.322513E-002
  2.840000E+000  1.425368E+000  2.165854E-002  1.842724E+000  5.883271E-001  6.020312E+000  1.926027E-002  4.211640E+002  1.262690E+002  1.183068E-001  2.535273E+000  1.800459E+000  1.000000E-001  3.498998E-008  2.019322E+000  2.529524E-002  8.103687E-005  1.595840E-002  3.685876E-007  5.238119E-005  6.757439E-004  1.800906E-003  1.668589E-012  1.759420E-012  1.343160E+001  3.656810E+001  1.263154E+000  2.322232E-002
  2.842000E+000  1.426623E+000  2.163432E-002  1.843069E+000  5.885582E-001  6.020688E+000  1.956029E-002  4.212804E+002  1.262806E+002  1.183200E-001  2.536430E+000  1.802347E+000  1.000000E-001  3.499215E-008  2.019342E+000  2.529551E-002  8.103640E-005  1.595848E-002  3.685754E-007  5.237124E-005  6.756845E-004  1.801002E-003  1.668690E-012  1.759493E-012  1.342395E+001  3.651602E+001  1.263366E+000  2.321953E-002
  2.844000E+000  1.427879E+000  2.161007E-002  1.843411E+000  5.887844E-001  6.021061E+000  1.985723E-002  4.213969E+002  1.262920E+002  1.183328E-001  2.537578E+000  1.804240E+000  1.000000E-001  3.499477E-008  2.019363E+000  2.529578E-002  8.103585E-005  1.595856E-002  3.685655E-007  5.236125E-005  6.756245E-004  1.801099E-003  1.668811E-012  1.759588E-012  1.341624E+001  3.646400E+001  1.263580E+000  2.321677E-002
  2.846000E+000  1.429135E+000  2.158585E-002  1.843750E+000  5.890088E-001  6.021433E+000  2.015496E-002  4.215137E+002  1.263033E+002  1.183453E-001  2.538717E+000  1.806135E+000  1.000000E-001  3.499756E-008  2.019383E+000  2.529606E-002  8.103520E-005  1.595865E-002  3.685563E-007  5.235118E-005  6.755641E-004  1.801197E-003  1.668941E-012  1.759692E-012  1.340852E+001  3.641202E+001  1.263796E+000  2.321404E-002
  2.848000E+000  1.430384E+000  2.156183E-002  1.844085E+000  5.892328E-001  6.021800E+000  2.044871E-002  4.216308E+002  1.263145E+002  1.183573E-001  2.539843E+000  1.808016E+000  1.000000E-001  3.500034E-008  2.019404E+000  2.529635E-002  8.103445E-005  1.595874E-002  3.685460E-007  5.234088E-005  6.755026E-004  1.801298E-003  1.669070E-012  1.759795E-012  1.340081E+001  3.636011E+001  1.264008E+000  2.321134E-002
  2.850000E+000  1.431630E+000  2.153789E-002  1.844415E+000  5.894529E-001  6.022161E+000  2.073861E-002  4.217481E+002  1.263255E+002  1.183689E-001  2.540958E+000  1.809893E+000  1.000000E-001  3.500336E-008  2.019425E+000  2.529664E-002  8.103356E-005  1.595884E-002  3.685365E-007  5.233039E-005  6.754402E-004  1.801400E-003  1.669211E-012  1.759910E-012  1.339305E+001  3.630826E+001  1.264219E+000  2.320868E-002
  2.852000E+000  1.432874E+000  2.151401E-002  1.844740E+000  5.896704E-001  6.022516E+000  2.102657E-002  4.218657E+002  1.263364E+002  1.183799E-001  2.542058E+000  1.811769E+000  1.000000E-001  3.500674E-008  2.019446E+000  2.529695E-002  8.103250E-005  1.595894E-002  3.685282E-007  5.231971E-005  6.753767E-004  1.801505E-003  1.669369E-012  1.760043E-012  1.338525E+001  3.625646E+001  1.264430E+000  2.320606E-002
  2.854000E+000  1.434118E+000  2.149013E-002  1.845059E+000  5.898842E-001  6.022867E+000  2.131501E-002  4.219838E+002  1.263472E+002  1.183903E-001  2.543143E+000  1.813647E+000  1.000000E-001  3.501025E-008  2.019469E+000  2.529728E-002  8.103122E-005  1.595904E-002  3.685194E-007  5.230880E-005  6.753119E-004  1.801613E-003  1.669533E-012  1.760183E-012  1.337742E+001  3.620472E+001  1.264643E+000  2.320348E-002
  2.856000E+000  1.435359E+000  2.146633E-002  1.845375E+000  5.900957E-001  6.023213E+000  2.159994E-002  4.221024E+002  1.263578E+002  1.184001E-001  2.544210E+000  1.815521E+000  1.000000E-001  3.501389E-008  2.019491E+000  2.529761E-002  8.102973E-005  1.595916E-002  3.685102E-007  5.229756E-005  6.752456E-004  1.801724E-003  1.669703E-012  1.760329E-012  1.336956E+001  3.615303E+001  1.264855E+000  2.320095E-002
  2.858000E+000  1.436373E+000  2.144891E-002  1.845565E+000  5.903266E-001  6.023435E+000  2.180250E-002  4.222175E+002  1.263682E+002  1.184089E-001  2.545220E+000  1.816867E+000  1.000000E-001  3.502145E-008  2.019515E+000  2.529799E-002  8.102720E-005  1.595930E-002  3.685225E-007  5.228602E-005  6.751771E-004  1.801842E-003  1.670061E-012  1.760672E-012  1.336150E+001  3.610218E+001  1.264899E+000  2.319850E-002
  2.860000E+000  1.437098E+000  2.143908E-002  1.845638E+000  5.906338E-001  6.023518E+000  2.192794E-002  4.223241E+002  1.263781E+002  1.184156E-001  2.546083E+000  1.817591E+000  1.000000E-001  3.504016E-008  2.019541E+000  2.529850E-002  8.102138E-005  1.595950E-002  3.685954E-007  5.227344E-005  6.751006E-004  1.801982E-003  1.670949E-012  1.761576E-012  1.335413E+001  3.605201E+001  1.264765E+000  2.319624E-002
  2.862000E+000  1.438044E+000  2.142194E-002  1.845775E+000  5.908375E-001  6.023688E+000  2.209895E-002  4.224282E+002  1.263874E+002  1.184188E-001  2.546781E+000  1.818949E+000  1.000000E-001  3.506703E-008  2.019574E+000  2.529920E-002  8.101116E-005  1.595980E-002  3.687029E-007  5.225788E-005  6.750076E-004  1.802159E-003  1.672228E-012  1.762893E-012  1.334579E+001  3.600138E+001  1.264877E+000  2.319419E-002
  2.864000E+000  1.439122E+000  2.140074E-002  1.845973E+000  5.910196E-001  6.023918E+000  2.230710E-002  4.225342E+002  1.263964E+002  1.184195E-001  2.547362E+000  1.820660E+000  1.000000E-001  3.508757E-008  2.019614E+000  2.530003E-002  8.099812E-005  1.596015E-002  3.687540E-007  5.223842E-005  6.748969E-004  1.802372E-003  1.673207E-012  1.763895E-012  1.333742E+001  3.595029E+001  1.265118E+000  2.319223E-002
  2.866000E+000  1.440272E+000  2.137764E-002  1.846229E+000  5.912105E-001  6.024201E+000  2.255398E-002  4.226452E+002  1.264056E+002  1.184185E-001  2.547892E+000  1.822530E+000  1.000000E-001  3.509600E-008  2.019658E+000  2.530091E-002  8.098453E-005  1.596051E-002  3.687195E-007  5.221610E-005  6.747750E-004  1.802603E-003  1.673609E-012  1.764288E-012  1.332938E+001  3.589886E+001  1.265407E+000  2.319033E-002
  2.868000E+000  1.441464E+000  2.135369E-002  1.846496E+000  5.913908E-001  6.024499E+000  2.280805E-002  4.227624E+002  1.264150E+002  1.184166E-001  2.548422E+000  1.824463E+000  1.000000E-001  3.509552E-008  2.019703E+000  2.530177E-002  8.097179E-005  1.596085E-002  3.686262E-007  5.219247E-005  6.746488E-004  1.802839E-003  1.673585E-012  1.764231E-012  1.332122E+001  3.584737E+001  1.265702E+000  2.318849E-002
  2.870000E+000  1.442679E+000  2.132946E-002  1.846771E+000  5.915687E-001  6.024806E+000  2.306702E-002  4.228858E+002  1.264247E+002  1.184135E-001  2.548980E+000  1.826406E+000  1.000000E-001  3.509097E-008  2.019749E+000  2.530258E-002  8.096048E-005  1.596117E-002  3.685095E-007  5.216888E-005  6.745228E-004  1.803070E-003  1.673365E-012  1.763964E-012  1.331305E+001  3.579584E+001  1.265983E+000  2.318673E-002
  2.872000E+000  1.443909E+000  2.130519E-002  1.847052E+000  5.917440E-001  6.025116E+000  2.333060E-002  4.230151E+002  1.264346E+002  1.184097E-001  2.549579E+000  1.828340E+000  1.000000E-001  3.508527E-008  2.019792E+000  2.530334E-002  8.095077E-005  1.596145E-002  3.683911E-007  5.214606E-005  6.744002E-004  1.803292E-003  1.673091E-012  1.763638E-012  1.330485E+001  3.574433E+001  1.266243E+000  2.318504E-002
  2.874000E+000  1.445144E+000  2.128112E-002  1.847335E+000  5.919192E-001  6.025427E+000  2.359546E-002  4.231494E+002  1.264445E+002  1.184051E-001  2.550223E+000  1.830244E+000  1.000000E-001  3.507935E-008  2.019834E+000  2.530404E-002  8.094272E-005  1.596171E-002  3.682773E-007  5.212435E-005  6.742827E-004  1.803501E-003  1.672805E-012  1.763298E-012  1.329665E+001  3.569284E+001  1.266479E+000  2.318342E-002
  2.876000E+000  1.446378E+000  2.125736E-002  1.847617E+000  5.920951E-001  6.025736E+000  2.385966E-002  4.232878E+002  1.264544E+002  1.184000E-001  2.550913E+000  1.832111E+000  1.000000E-001  3.507375E-008  2.019874E+000  2.530468E-002  8.093630E-005  1.596194E-002  3.681724E-007  5.210392E-005  6.741710E-004  1.803698E-003  1.672534E-012  1.762973E-012  1.328845E+001  3.564141E+001  1.266689E+000  2.318186E-002
  2.878000E+000  1.447614E+000  2.123378E-002  1.847901E+000  5.922685E-001  6.026048E+000  2.412494E-002  4.234297E+002  1.264642E+002  1.183944E-001  2.551647E+000  1.833951E+000  1.000000E-001  3.506883E-008  2.019911E+000  2.530528E-002  8.093144E-005  1.596215E-002  3.680783E-007  5.208477E-005  6.740655E-004  1.803883E-003  1.672296E-012  1.762682E-012  1.328022E+001  3.559003E+001  1.266879E+000  2.318035E-002
  2.880000E+000  1.448847E+000  2.121050E-002  1.848185E+000  5.924428E-001  6.026359E+000  2.438907E-002  4.235742E+002  1.264738E+002  1.183886E-001  2.552421E+000  1.835760E+000  1.000000E-001  3.506449E-008  2.019946E+000  2.530583E-002  8.092806E-005  1.596235E-002  3.679942E-007  5.206694E-005  6.739662E-004  1.804055E-003  1.672084E-012  1.762418E-012  1.327201E+001  3.553871E+001  1.267049E+000  2.317889E-002
  2.882000E+000  1.450076E+000  2.118745E-002  1.848466E+000  5.926168E-001  6.026666E+000  2.465317E-002  4.237208E+002  1.264831E+002  1.183824E-001  2.553232E+000  1.837541E+000  1.000000E-001  3.506085E-008  2.019978E+000  2.530633E-002  8.092605E-005  1.596253E-002  3.679208E-007  5.205037E-005  6.738730E-004  1.804216E-003  1.671907E-012  1.762189E-012  1.326379E+001  3.548745E+001  1.267203E+000  2.317747E-002
  2.884000E+000  1.451303E+000  2.116462E-002  1.848743E+000  5.927896E-001  6.026969E+000  2.491516E-002  4.238687E+002  1.264921E+002  1.183761E-001  2.554072E+000  1.839300E+000  1.000000E-001  3.505812E-008  2.020009E+000  2.530681E-002  8.092523E-005  1.596269E-002  3.678586E-007  5.203495E-005  6.737853E-004  1.804367E-003  1.671772E-012  1.762005E-012  1.325555E+001  3.543625E+001  1.267344E+000  2.317609E-002
  2.886000E+000  1.452526E+000  2.114195E-002  1.849016E+000  5.929609E-001  6.027267E+000  2.517418E-002  4.240176E+002  1.265008E+002  1.183696E-001  2.554936E+000  1.841041E+000  1.000000E-001  3.505653E-008  2.020037E+000  2.530725E-002  8.092541E-005  1.596284E-002  3.678080E-007  5.202055E-005  6.737023E-004  1.804509E-003  1.671692E-012  1.761878E-012  1.324729E+001  3.538512E+001  1.267476E+000  2.317475E-002
  2.888000E+000  1.453745E+000  2.111942E-002  1.849284E+000  5.931305E-001  6.027562E+000  2.542969E-002  4.241670E+002  1.265091E+002  1.183628E-001  2.555818E+000  1.842769E+000  1.000000E-001  3.505577E-008  2.020064E+000  2.530768E-002  8.092645E-005  1.596299E-002  3.677669E-007  5.200704E-005  6.736238E-004  1.804644E-003  1.671651E-012  1.761793E-012  1.323901E+001  3.533405E+001  1.267601E+000  2.317344E-002
  2.890000E+000  1.454962E+000  2.109696E-002  1.849549E+000  5.932973E-001  6.027852E+000  2.568152E-002  4.243168E+002  1.265170E+002  1.183558E-001  2.556712E+000  1.844490E+000  1.000000E-001  3.505577E-008  2.020090E+000  2.530809E-002  8.092819E-005  1.596314E-002  3.677336E-007  5.199424E-005  6.735489E-004  1.804772E-003  1.671647E-012  1.761747E-012  1.323068E+001  3.528304E+001  1.267724E+000  2.317216E-002
  2.892000E+000  1.456175E+000  2.107464E-002  1.849809E+000  5.934635E-001  6.028138E+000  2.592956E-002  4.244667E+002  1.265244E+002  1.183486E-001  2.557613E+000  1.846200E+000  1.000000E-001  3.505647E-008  2.020115E+000  2.530849E-002  8.093050E-005  1.596328E-002  3.677070E-007  5.198204E-005  6.734768E-004  1.804897E-003  1.671675E-012  1.761735E-012  1.322234E+001  3.523210E+001  1.267842E+000  2.317092E-002
  2.894000E+000  1.457384E+000  2.105240E-002  1.850066E+000  5.936280E-001  6.028420E+000  2.617376E-002  4.246165E+002  1.265314E+002  1.183411E-001  2.558517E+000  1.847903E+000  1.000000E-001  3.505775E-008  2.020139E+000  2.530888E-002  8.093327E-005  1.596342E-002  3.676865E-007  5.197031E-005  6.734068E-004  1.805018E-003  1.671732E-012  1.761752E-012  1.321399E+001  3.518121E+001  1.267958E+000  2.316971E-002
  2.896000E+000  1.458590E+000  2.103025E-002  1.850317E+000  5.937910E-001  6.028696E+000  2.641655E-002  4.247662E+002  1.265379E+002  1.183334E-001  2.559422E+000  1.849600E+000  1.000000E-001  3.505944E-008  2.020163E+000  2.530927E-002  8.093640E-005  1.596357E-002  3.676696E-007  5.195889E-005  6.733392E-004  1.805136E-003  1.671809E-012  1.761791E-012  1.320561E+001  3.513039E+001  1.268074E+000  2.316853E-002
  2.898000E+000  1.459794E+000  2.100808E-002  1.850564E+000  5.939507E-001  6.028968E+000  2.665911E-002  4.249158E+002  1.265440E+002  1.183253E-001  2.560322E+000  1.851299E+000  1.000000E-001  3.506160E-008  2.020186E+000  2.530967E-002  8.093979E-005  1.596371E-002  3.676568E-007  5.194774E-005  6.732722E-004  1.805253E-003  1.671907E-012  1.761852E-012  1.319719E+001  3.507961E+001  1.268192E+000  2.316739E-002
  2.900000E+000  1.460995E+000  2.098597E-002  1.850808E+000  5.941096E-001  6.029238E+000  2.690014E-002  4.250653E+002  1.265497E+002  1.183168E-001  2.561216E+000  1.852996E+000  1.000000E-001  3.506408E-008  2.020209E+000  2.531006E-002  8.094337E-005  1.596386E-002  3.676466E-007  5.193677E-005  6.732065E-004  1.805369E-003  1.672021E-012  1.761931E-012  1.318876E+001  3.502889E+001  1.268311E+000  2.316629E-002
  2.902000E+000  1.462193E+000  2.096392E-002  1.851048E+000  5.942668E-001  6.029504E+000  2.713818E-002  4.252148E+002  1.265548E+002  1.183080E-001  2.562102E+000  1.854689E+000  1.000000E-001  3.506669E-008  2.020232E+000  2.531046E-002  8.094712E-005  1.596401E-002  3.676375E-007  5.192587E-005  6.731409E-004  1.805486E-003  1.672141E-012  1.762015E-012  1.318032E+001  3.497822E+001  1.268430E+000  2.316522E-002
  2.904000E+000  1.463388E+000  2.094191E-002  1.851284E+000  5.944221E-001  6.029766E+000  2.737274E-002  4.253641E+002  1.265596E+002  1.182988E-001  2.562980E+000  1.856380E+000  1.000000E-001  3.506940E-008  2.020254E+000  2.531086E-002  8.095099E-005  1.596417E-002  3.676291E-007  5.191499E-005  6.730759E-004  1.805602E-003  1.672266E-012  1.762105E-012  1.317185E+001  3.492760E+001  1.268549E+000  2.316418E-002
  2.906000E+000  1.464581E+000  2.091995E-002  1.851517E+000  5.945757E-001  6.030024E+000  2.760364E-002  4.255135E+002  1.265640E+002  1.182891E-001  2.563848E+000  1.858069E+000  1.000000E-001  3.507223E-008  2.020277E+000  2.531126E-002  8.095496E-005  1.596432E-002  3.676214E-007  5.190414E-005  6.730109E-004  1.805718E-003  1.672396E-012  1.762201E-012  1.316336E+001  3.487704E+001  1.268670E+000  2.316318E-002
