 tt,betpj,betp_flat,emoe,del_emo,del_emo_0
  8.4638E+04  3.0626E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.4648E+04  3.0617E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.4658E+04  3.0607E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.4668E+04  3.0603E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.4678E+04  3.0611E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.4688E+04  3.0621E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.4698E+04  3.0634E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.4708E+04  3.0646E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.4718E+04  3.0656E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.4728E+04  3.0661E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.4738E+04  3.0667E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.4748E+04  3.0675E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.4758E+04  3.0678E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.4768E+04  3.0682E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.4778E+04  3.0682E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.4788E+04  3.0685E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.4798E+04  3.0689E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.4808E+04  3.0696E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.4818E+04  3.0695E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.4828E+04  3.0691E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.4838E+04  3.0695E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.4848E+04  3.0702E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.4858E+04  3.0705E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.4868E+04  3.0703E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.4878E+04  3.0707E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.4888E+04  3.0708E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.4898E+04  3.0713E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.4908E+04  3.0717E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.4918E+04  3.0711E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.4928E+04  3.0706E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.4938E+04  3.0707E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.4948E+04  3.0712E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.4958E+04  3.0714E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.4968E+04  3.0717E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.4978E+04  3.0724E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.4988E+04  3.0737E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.4998E+04  3.0749E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.5008E+04  3.0751E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.5018E+04  3.0746E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.5028E+04  3.0750E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.5038E+04  3.0761E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.5048E+04  3.0777E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.5058E+04  3.0787E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.5068E+04  3.0790E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.5078E+04  3.0796E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.5088E+04  3.0800E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.5098E+04  3.0795E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.5108E+04  3.0798E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.5118E+04  3.0807E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.5128E+04  3.0814E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.5138E+04  3.0819E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.5148E+04  3.0818E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.5158E+04  3.0823E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.5168E+04  3.0828E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.5178E+04  3.0832E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.5188E+04  3.0833E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.5198E+04  3.0828E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.5208E+04  3.0825E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.5218E+04  3.0827E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.5228E+04  3.0835E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.5238E+04  3.0847E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.5248E+04  3.0859E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.5258E+04  3.0873E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.5268E+04  3.0885E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.5278E+04  3.0897E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.5288E+04  3.0907E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.5298E+04  3.0916E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.5308E+04  3.0922E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.5318E+04  3.0930E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.5328E+04  3.0938E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.5338E+04  3.0946E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.5348E+04  3.0952E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.5358E+04  3.0952E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.5368E+04  3.0960E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.5378E+04  3.0970E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.5388E+04  3.0979E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.5398E+04  3.0988E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.5408E+04  3.0994E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.5418E+04  3.1001E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.5428E+04  3.1002E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.5438E+04  3.1002E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.5448E+04  3.1008E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.5458E+04  3.1013E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.5468E+04  3.1019E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.5478E+04  3.1020E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.5488E+04  3.1027E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.5498E+04  3.1037E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.5508E+04  3.1051E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.5518E+04  3.1066E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.5528E+04  3.1077E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.5538E+04  3.1087E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.5548E+04  3.1092E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.5558E+04  3.1088E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.5568E+04  3.1082E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.5578E+04  3.1078E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.5588E+04  3.1080E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.5598E+04  3.1085E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.5608E+04  3.1089E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.5618E+04  3.1091E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.5628E+04  3.1091E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.5638E+04  3.1087E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.5648E+04  3.1086E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.5658E+04  3.1091E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.5668E+04  3.1096E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.5678E+04  3.1101E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.5688E+04  3.1103E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.5698E+04  3.1106E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.5708E+04  3.1109E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.5718E+04  3.1114E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.5728E+04  3.1116E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.5738E+04  3.1123E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.5748E+04  3.1139E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.5758E+04  3.1157E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.5768E+04  3.1176E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.5778E+04  3.1186E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.5788E+04  3.1196E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.5798E+04  3.1207E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.5808E+04  3.1219E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.5818E+04  3.1235E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.5828E+04  3.1249E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.5838E+04  3.1266E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.5848E+04  3.1284E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.5858E+04  3.1296E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.5868E+04  3.1305E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.5878E+04  3.1313E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.5888E+04  3.1323E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.5898E+04  3.1329E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.5908E+04  3.1330E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.5918E+04  3.1337E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.5928E+04  3.1351E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.5938E+04  3.1366E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.5948E+04  3.1378E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.5958E+04  3.1390E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.5968E+04  3.1404E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.5978E+04  3.1416E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.5988E+04  3.1425E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.5998E+04  3.1442E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.6008E+04  3.1463E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.6018E+04  3.1479E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.6028E+04  3.1496E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.6038E+04  3.1517E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.6048E+04  3.1531E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.6058E+04  3.1541E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.6068E+04  3.1554E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.6078E+04  3.1570E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.6088E+04  3.1582E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.6098E+04  3.1586E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.6108E+04  3.1597E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.6118E+04  3.1611E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.6128E+04  3.1628E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.6138E+04  3.1634E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.6148E+04  3.1639E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.6158E+04  3.1651E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.6168E+04  3.1668E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.6178E+04  3.1678E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.6188E+04  3.1684E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.6198E+04  3.1691E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.6208E+04  3.1700E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.6218E+04  3.1713E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.6228E+04  3.1717E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.6238E+04  3.1726E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.6248E+04  3.1732E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.6258E+04  3.1743E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.6268E+04  3.1753E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.6278E+04  3.1759E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.6288E+04  3.1763E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.6298E+04  3.1766E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.6308E+04  3.1772E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.6318E+04  3.1786E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.6328E+04  3.1797E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.6338E+04  3.1806E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.6348E+04  3.1817E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.6358E+04  3.1829E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.6368E+04  3.1841E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.6378E+04  3.1846E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.6388E+04  3.1849E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.6398E+04  3.1851E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.6408E+04  3.1861E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.6418E+04  3.1876E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.6428E+04  3.1888E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.6438E+04  3.1895E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.6448E+04  3.1907E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.6458E+04  3.1915E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.6468E+04  3.1919E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.6478E+04  3.1922E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.6488E+04  3.1932E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.6498E+04  3.1943E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.6508E+04  3.1957E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.6518E+04  3.1978E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.6528E+04  3.1993E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.6538E+04  3.2001E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.6548E+04  3.2013E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.6558E+04  3.2029E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.6568E+04  3.2048E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.6578E+04  3.2065E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.6588E+04  3.2083E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.6598E+04  3.2103E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.6608E+04  3.2124E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.6618E+04  3.2147E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.6628E+04  3.2166E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.6638E+04  3.2176E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.6648E+04  3.2190E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.6658E+04  3.2208E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.6668E+04  3.2229E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.6678E+04  3.2245E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.6688E+04  3.2254E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.6698E+04  3.2269E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.6708E+04  3.2286E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.6718E+04  3.2296E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.6728E+04  3.2309E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.6738E+04  3.2322E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.6748E+04  3.2334E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.6758E+04  3.2350E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.6768E+04  3.2373E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.6778E+04  3.2389E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.6788E+04  3.2404E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.6798E+04  3.2416E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.6808E+04  3.2424E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.6818E+04  3.2429E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.6828E+04  3.2430E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.6838E+04  3.2438E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.6848E+04  3.2451E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.6858E+04  3.2462E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.6868E+04  3.2478E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.6878E+04  3.2494E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.6888E+04  3.2500E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.6898E+04  3.2509E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.6908E+04  3.2520E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.6918E+04  3.2534E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.6928E+04  3.2550E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.6938E+04  3.2574E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.6948E+04  3.2594E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.6958E+04  3.2614E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.6968E+04  3.2637E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.6978E+04  3.2665E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.6988E+04  3.2693E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.6998E+04  3.2712E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.7008E+04  3.2730E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.7018E+04  3.2748E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.7028E+04  3.2764E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.7038E+04  3.2780E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.7048E+04  3.2806E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.7058E+04  3.2825E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.7068E+04  3.2842E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.7078E+04  3.2858E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.7088E+04  3.2871E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.7098E+04  3.2888E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.7108E+04  3.2908E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.7118E+04  3.2921E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.7128E+04  3.2926E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.7138E+04  3.2932E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.7148E+04  3.2950E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.7158E+04  3.2966E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.7168E+04  3.2972E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.7178E+04  3.2979E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.7188E+04  3.2989E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.7198E+04  3.2999E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.7208E+04  3.3016E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.7218E+04  3.3027E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.7228E+04  3.3037E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.7238E+04  3.3051E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.7248E+04  3.3071E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.7258E+04  3.3092E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.7268E+04  3.3110E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.7278E+04  3.3127E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.7288E+04  3.3142E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.7298E+04  3.3154E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.7308E+04  3.3163E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.7318E+04  3.3182E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.7328E+04  3.3202E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.7338E+04  3.3216E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.7348E+04  3.3221E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.7358E+04  3.3231E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.7368E+04  3.3251E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.7378E+04  3.3272E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.7388E+04  3.3285E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.7398E+04  3.3297E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.7408E+04  3.3317E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.7418E+04  3.3332E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.7428E+04  3.3338E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.7438E+04  3.3340E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.7448E+04  3.3350E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.7458E+04  3.3372E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.7468E+04  3.3393E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
  8.7478E+04  3.3412E-01  6.7800E-01  5.3000E+01  0.0000E+00  0.0000E+00
