   1 176
  2.597014E+01  0.000000E+00  2.191508E+01  0.000000E+00  8.193239E+00  7.990019E+01
  2.360076E+01  9.266476E+01  5.701469E+01  1.381950E+02  1.352966E+01  2.711910E+00
  2.566308E-01  7.872867E+00  3.875627E+00  3.462435E-02  4.318393E+00  6.704048E+02
  4.471810E-01  2.233226E+01  5.425847E+01  4.229567E+01  1.033201E+01  4.085000E+02
  1.103881E+02  8.338665E+01  6.649144E+01  5.265513E+01  4.054224E+01  3.026179E+01
  2.204003E+01  1.595346E+01  1.202661E+01  1.040231E+01  1.097756E+01  1.409574E+01
  2.007047E+01  2.794577E+01  4.651051E+01  2.955423E+01  2.439512E+01  2.199384E+01
  2.412268E+01  1.751362E+01  1.838726E+01  4.518209E+02  4.594581E+02  0.000000E+00
  0.000000E+00  5.698603E+00  6.159060E+04
   1 176
  7.474277E+00  5.993342E-01  2.006991E+02  7.604640E-01  6.370239E+02  6.046339E+01
  1.277532E+03  1.795879E+00  5.400000E-01  9.142499E-01  1.860000E+00  6.216855E-01
  3.931990E+03  3.569846E+03  1.211918E+04  9.227566E+03  4.989773E+01  6.208218E+00
  2.030969E+00  2.580562E+00  7.804291E-01 -3.400517E+02  8.028971E-04  1.001790E+02
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  2.597732E+01  2.193130E+01 -7.170398E+01 -6.906380E+01
 -8.118165E+01  1.081699E+01  1.531244E+01 -2.757880E+00  7.108350E+00  1.341927E-01
  1.094350E+00 -1.563131E+00  8.358977E+00  9.436095E-01  1.211391E+01  9.496281E-03
  6.336353E+00 -2.426553E+00 -1.588574E+00  5.105095E+00 -2.074921E+00  9.056951E-01
 -2.255776E+00 -4.922144E+00 -4.035483E+00 -2.547103E+00  1.330534E+01 -1.639492E-01
  5.850361E-03  1.565805E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  5.082512E+02  1.131588E+03  2.415599E+03  1.226538E+00
  1.840865E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  2.597732E+01  0.000000E+00  2.193130E+01  0.000000E+00  8.196206E+00  7.990019E+01
  2.360096E+01  9.266476E+01  5.701335E+01  1.381950E+02  1.352890E+01  2.711910E+00
  2.565096E-01  7.872604E+00  3.875527E+00  3.462435E-02  4.317930E+00  6.704173E+02
  4.475126E-01  2.232987E+01  5.421566E+01  4.229644E+01  1.033151E+01  4.085000E+02
  1.103881E+02  8.338899E+01  6.649071E+01  5.265736E+01  4.054553E+01  3.026507E+01
  2.204339E+01  1.595631E+01  1.202750E+01  1.040150E+01  1.097537E+01  1.409220E+01
  2.006438E+01  2.793684E+01  4.648721E+01  2.954930E+01  2.439527E+01  2.199623E+01
  2.412558E+01  1.751725E+01  1.839193E+01  4.518261E+02  4.595447E+02  0.000000E+00
  0.000000E+00  5.703032E+00  6.160060E+04
   1 176
  7.475302E+00  5.992651E-01  2.007033E+02  7.603510E-01  6.370115E+02  6.051207E+01
  1.277465E+03  1.796167E+00  5.400000E-01  9.141627E-01  1.860000E+00  6.139385E-01
  3.931549E+03  3.569870E+03  1.211603E+04  9.227681E+03  4.985678E+01  6.210505E+00
  2.030819E+00  2.581716E+00  7.802944E-01 -3.400601E+02  4.867691E-03  1.001804E+02
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  2.598201E+01  2.194606E+01 -7.170036E+01 -6.906465E+01
 -8.122555E+01  1.081733E+01  1.530028E+01 -2.814246E+00  7.113089E+00  1.225215E-01
  1.090769E+00 -1.598148E+00  8.364474E+00  9.437099E-01  1.211301E+01  2.780482E-02
  6.334374E+00 -2.475247E+00 -1.586329E+00  5.699934E+00 -2.074556E+00  1.285066E+00
 -2.256976E+00 -5.401149E+00 -4.036378E+00 -2.891402E+00  1.330565E+01 -1.271769E-01
  9.177294E-03  2.386305E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  5.082407E+02  1.132641E+03  2.417581E+03  1.225327E+00
  1.841128E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  2.598201E+01  0.000000E+00  2.194606E+01  0.000000E+00  8.199831E+00  7.990019E+01
  2.360011E+01  9.266476E+01  5.696945E+01  1.381950E+02  1.352924E+01  2.711910E+00
  2.564083E-01  7.872802E+00  3.875604E+00  3.462435E-02  4.317813E+00  6.704572E+02
  4.478681E-01  2.232926E+01  5.417459E+01  4.229891E+01  1.032271E+01  4.085000E+02
  1.103881E+02  8.339387E+01  6.649584E+01  5.266516E+01  4.055293E+01  3.026981E+01
  2.204677E+01  1.595680E+01  1.202135E+01  1.038990E+01  1.096013E+01  1.407266E+01
  2.003634E+01  2.789640E+01  4.642321E+01  2.952378E+01  2.438175E+01  2.199001E+01
  2.412231E+01  1.751787E+01  1.839830E+01  4.518354E+02  4.597006E+02  0.000000E+00
  0.000000E+00  5.705460E+00  6.161060E+04
   1 176
  7.475601E+00  5.997459E-01  2.007044E+02  7.606623E-01  6.369965E+02  6.056514E+01
  1.277821E+03  1.797313E+00  5.400000E-01  9.141359E-01  1.860000E+00  6.161889E-01
  3.930357E+03  3.569217E+03  1.211285E+04  9.227802E+03  4.981717E+01  6.218556E+00
  2.030588E+00  2.582862E+00  7.798768E-01 -3.400286E+02  5.307876E-03  1.001658E+02
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  2.598166E+01  2.195933E+01 -7.169806E+01 -6.908016E+01
 -8.133879E+01  1.081025E+01  1.528792E+01 -2.864462E+00  7.117833E+00  1.076306E-01
  1.087143E+00 -1.628740E+00  8.369943E+00  9.419352E-01  1.211216E+01  4.486249E-02
  6.332229E+00 -2.516511E+00 -1.583336E+00  7.916143E+00 -2.073884E+00  2.668931E+00
 -2.258555E+00 -6.967470E+00 -4.037701E+00 -4.094684E+00  1.330609E+01 -9.549624E-02
  1.176472E-02  2.317730E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  5.082338E+02  1.134038E+03  2.420158E+03  1.223962E+00
  1.842262E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  2.598166E+01  0.000000E+00  2.195933E+01  0.000000E+00  8.202131E+00  7.990019E+01
  2.358460E+01  9.266476E+01  5.685621E+01  1.381950E+02  1.352216E+01  2.711910E+00
  2.563990E-01  7.874984E+00  3.876490E+00  3.462435E-02  4.319357E+00  6.706744E+02
  4.483843E-01  2.233724E+01  5.413653E+01  4.231234E+01  1.031068E+01  4.085000E+02
  1.103881E+02  8.337350E+01  6.650327E+01  5.267169E+01  4.055882E+01  3.027384E+01
  2.205010E+01  1.595695E+01  1.201427E+01  1.037511E+01  1.093713E+01  1.403646E+01
  1.997443E+01  2.778275E+01  4.627934E+01  2.948039E+01  2.436627E+01  2.198859E+01
  2.412390E+01  1.752686E+01  1.841419E+01  4.517659E+02  4.601598E+02  0.000000E+00
  0.000000E+00  5.703222E+00  6.162060E+04
   1 176
  7.476126E+00  5.995850E-01  2.007203E+02  7.606540E-01  6.369841E+02  6.062240E+01
  1.278086E+03  1.797345E+00  5.400000E-01  9.142168E-01  1.860000E+00  6.110547E-01
  3.929452E+03  3.568817E+03  1.210960E+04  9.227835E+03  4.977349E+01  6.217855E+00
  2.030409E+00  2.584014E+00  7.799859E-01 -3.399805E+02  5.725749E-03  1.001628E+02
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  2.594535E+01  2.195358E+01 -7.168567E+01 -6.909970E+01
 -8.178014E+01  1.080133E+01  1.527534E+01 -2.920230E+00  7.122606E+00  9.765767E-02
  1.083475E+00 -1.658511E+00  8.375407E+00  9.437575E-01  1.211136E+01  6.072292E-02
  6.329879E+00 -2.556335E+00 -1.579337E+00  1.087681E+01 -2.072803E+00  4.514760E+00
 -2.260636E+00 -9.028481E+00 -4.039592E+00 -5.690994E+00  1.330670E+01 -6.220010E-02
  1.155736E-02  1.041691E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  5.082300E+02  1.134897E+03  2.422075E+03  1.222715E+00
  1.842293E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  2.594535E+01  0.000000E+00  2.195358E+01  0.000000E+00  8.214522E+00  7.990019E+01
  2.356506E+01  9.266476E+01  5.641486E+01  1.381950E+02  1.351324E+01  2.711910E+00
  2.562559E-01  7.874698E+00  3.877022E+00  3.462435E-02  4.318562E+00  6.707193E+02
  4.486953E-01  2.233313E+01  5.409205E+01  4.231511E+01  1.028967E+01  4.085000E+02
  1.103881E+02  8.337620E+01  6.650014E+01  5.266407E+01  4.055081E+01  3.026547E+01
  2.204190E+01  1.594390E+01  1.199734E+01  1.035082E+01  1.090479E+01  1.398845E+01
  1.991422E+01  2.770632E+01  4.619626E+01  2.942769E+01  2.433111E+01  2.196598E+01
  2.410639E+01  1.751861E+01  1.841296E+01  4.517869E+02  4.602680E+02  0.000000E+00
  0.000000E+00  5.672884E+00  6.163060E+04
   1 176
  7.476799E+00  5.994509E-01  2.007322E+02  7.605782E-01  6.369757E+02  6.066749E+01
  1.277856E+03  1.797373E+00  5.400000E-01  9.142428E-01  1.860000E+00  6.045789E-01
  3.928708E+03  3.568558E+03  1.210595E+04  9.227530E+03  4.973210E+01  6.218321E+00
  2.030250E+00  2.585167E+00  7.802303E-01 -3.399596E+02  4.508920E-03  1.001671E+02
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  2.589647E+01  2.194077E+01 -7.169321E+01 -6.913689E+01
 -8.189901E+01  1.078281E+01  1.526247E+01 -2.986115E+00  7.127454E+00  9.470121E-02
  1.079754E+00 -1.689779E+00  8.380886E+00  9.485451E-01  1.211060E+01  7.558478E-02
  6.327397E+00 -2.602785E+00 -1.574827E+00  1.245110E+01 -2.071509E+00  5.503315E+00
 -2.262981E+00 -1.014358E+01 -4.041773E+00 -6.548584E+00  1.330742E+01 -2.199884E-02
  1.104099E-02  7.837905E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  5.082174E+02  1.135786E+03  2.423960E+03  1.221477E+00
  1.842314E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  2.589647E+01  0.000000E+00  2.194077E+01  0.000000E+00  8.206983E+00  7.990019E+01
  2.352787E+01  9.266476E+01  5.629599E+01  1.381950E+02  1.349472E+01  2.711910E+00
  2.561389E-01  7.874658E+00  3.877324E+00  3.462435E-02  4.318266E+00  6.707534E+02
  4.490379E-01  2.233160E+01  5.405037E+01  4.231722E+01  1.026899E+01  4.085000E+02
  1.113950E+02  8.338672E+01  6.650449E+01  5.266578E+01  4.055008E+01  3.026200E+01
  2.203731E+01  1.593393E+01  1.198429E+01  1.033162E+01  1.088110E+01  1.395544E+01
  1.987454E+01  2.766077E+01  4.614061E+01  2.938818E+01  2.430183E+01  2.194953E+01
  2.409219E+01  1.751089E+01  1.841187E+01  4.518087E+02  4.603610E+02  0.000000E+00
  0.000000E+00  5.659633E+00  6.164060E+04
   1 176
  7.479852E+00  5.993046E-01  2.007538E+02  7.601690E-01  6.369881E+02  6.100428E+01
  1.278248E+03  1.797868E+00  5.400000E-01  9.140668E-01  1.860000E+00  5.684469E-01
  3.925960E+03  3.566474E+03  1.210080E+04  9.226105E+03  4.969271E+01  6.224577E+00
  2.029999E+00  2.586326E+00  7.795618E-01 -3.398953E+02  3.367869E-02  1.001601E+02
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  2.586670E+01  2.194470E+01 -7.169786E+01 -6.916904E+01
 -8.197239E+01  1.076789E+01  1.524935E+01 -3.046102E+00  7.132374E+00  9.309283E-02
  1.075995E+00 -1.719348E+00  8.386373E+00  9.504559E-01  1.210988E+01  8.960255E-02
  6.324899E+00 -2.647868E+00 -1.570573E+00  1.187273E+01 -2.070309E+00  5.160057E+00
 -2.265221E+00 -9.794819E+00 -4.043821E+00 -6.259058E+00  1.330817E+01  1.736152E-02
  1.212479E-02  1.661155E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  5.082170E+02  1.137167E+03  2.427201E+03  1.220235E+00
  1.842750E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  2.586670E+01  0.000000E+00  2.194470E+01  0.000000E+00  8.202327E+00  7.990019E+01
  2.349571E+01  9.266476E+01  5.622261E+01  1.381950E+02  1.347980E+01  2.711910E+00
  2.561515E-01  7.878682E+00  3.879133E+00  3.462435E-02  4.320049E+00  6.709893E+02
  4.495794E-01  2.234082E+01  5.401276E+01  4.233180E+01  1.022228E+01  4.085000E+02
  1.113950E+02  8.340521E+01  6.657228E+01  5.273915E+01  4.061705E+01  3.031364E+01
  2.206824E+01  1.594460E+01  1.197988E+01  1.029760E+01  1.083187E+01  1.386207E+01
  1.974592E+01  2.747994E+01  4.590962E+01  2.914254E+01  2.357830E+01  2.179139E+01
  2.399337E+01  1.745582E+01  1.843220E+01  4.518048E+02  4.605946E+02  0.000000E+00
  0.000000E+00  5.654412E+00  6.165060E+04
   1 176
  7.480664E+00  5.992412E-01  2.007660E+02  7.604092E-01  6.369763E+02  6.116687E+01
  1.278650E+03  1.798673E+00  5.400000E-01  9.140780E-01  1.860000E+00  5.639456E-01
  3.923795E+03  3.564935E+03  1.209727E+04  9.225931E+03  4.965541E+01  6.232864E+00
  2.029739E+00  2.587484E+00  7.792994E-01 -3.398441E+02  1.625879E-02  1.001516E+02
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  2.579148E+01  2.192060E+01 -7.170499E+01 -6.957856E+01
 -8.228287E+01  1.075017E+01  1.523599E+01 -3.096930E+00  7.137441E+00  1.105174E-01
  1.072183E+00 -1.750378E+00  8.391896E+00  9.568740E-01  1.210919E+01  1.027069E-01
  6.322425E+00 -2.685868E+00 -1.566781E+00  1.069762E+01 -2.069285E+00  4.450505E+00
 -2.267259E+00 -9.038641E+00 -4.045625E+00 -5.650252E+00  1.330891E+01  5.742301E-02
  1.102775E-02  5.831240E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  5.082093E+02  1.138418E+03  2.430029E+03  1.218937E+00
  1.843517E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  2.579148E+01  0.000000E+00  2.192060E+01  0.000000E+00  8.195205E+00  7.990019E+01
  2.308620E+01  9.266476E+01  5.591212E+01  1.381950E+02  1.346208E+01  2.711910E+00
  2.559513E-01  7.879667E+00  3.880820E+00  3.462435E-02  4.317543E+00  6.712146E+02
  4.496562E-01  2.232787E+01  5.397295E+01  4.234573E+01  1.019375E+01  4.085000E+02
  1.113950E+02  8.339635E+01  6.661395E+01  5.278271E+01  4.065592E+01  3.034359E+01
  2.208667E+01  1.595188E+01  1.197692E+01  1.027583E+01  1.079322E+01  1.379367E+01
  1.964342E+01  2.732295E+01  4.530866E+01  2.895641E+01  2.348553E+01  2.174968E+01
  2.396421E+01  1.744264E+01  1.845166E+01  4.517981E+02  4.608722E+02  0.000000E+00
  0.000000E+00  5.628209E+00  6.166060E+04
   1 176
  7.481262E+00  5.988750E-01  2.007677E+02  7.603183E-01  6.369796E+02  6.118678E+01
  1.277841E+03  1.798645E+00  5.400000E-01  9.140207E-01  1.860000E+00  5.590411E-01
  3.923070E+03  3.564697E+03  1.209269E+04  9.224867E+03  4.961934E+01  6.233239E+00
  2.029606E+00  2.588644E+00  7.794416E-01 -3.398481E+02  1.991006E-03  1.001577E+02
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  2.572838E+01  2.190827E+01 -7.170140E+01 -6.968290E+01
 -8.268636E+01  1.073518E+01  1.522238E+01 -3.142703E+00  7.142834E+00  1.632964E-01
  1.068276E+00 -1.786908E+00  8.397516E+00  9.745667E-01  1.210852E+01  1.150805E-01
  6.320030E+00 -2.716116E+00 -1.563619E+00  8.980646E+00 -2.068506E+00  3.413225E+00
 -2.269008E+00 -7.917440E+00 -4.047087E+00 -4.756331E+00  1.330964E+01  1.088343E-01
  7.356174E-03 -1.049267E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  5.081870E+02  1.139224E+03  2.431788E+03  1.217867E+00
  1.843487E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  2.572838E+01  0.000000E+00  2.190827E+01  0.000000E+00  8.198791E+00  7.990019E+01
  2.298186E+01  9.266476E+01  5.550864E+01  1.381950E+02  1.344709E+01  2.711910E+00
  2.557170E-01  7.877737E+00  3.881029E+00  3.462436E-02  4.315107E+00  6.712435E+02
  4.497291E-01  2.231527E+01  5.393445E+01  4.234752E+01  1.019504E+01  4.085000E+02
  1.113950E+02  8.340501E+01  6.661363E+01  5.278905E+01  4.066545E+01  3.035405E+01
  2.209663E+01  1.596049E+01  1.198292E+01  1.027813E+01  1.079035E+01  1.378857E+01
  1.963546E+01  2.731395E+01  4.528846E+01  2.891724E+01  2.345199E+01  2.172999E+01
  2.394954E+01  1.743319E+01  1.845114E+01  4.518094E+02  4.609102E+02  0.000000E+00
  0.000000E+00  5.602333E+00  6.167060E+04
   1 176
  7.481532E+00  5.987740E-01  2.007667E+02  7.602920E-01  6.369826E+02  6.119827E+01
  1.277137E+03  1.798620E+00  5.400000E-01  9.139789E-01  1.860000E+00  5.568350E-01
  3.922396E+03  3.564495E+03  1.208806E+04  9.223741E+03  4.958746E+01  6.233733E+00
  2.029478E+00  2.589805E+00  7.794841E-01 -3.398576E+02  1.149380E-03  1.001591E+02
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  2.571701E+01  2.193145E+01 -7.170562E+01 -6.971852E+01
 -8.267562E+01  1.073886E+01  1.520852E+01 -3.189471E+00  7.148593E+00  2.219558E-01
  1.064266E+00 -1.823820E+00  8.403229E+00  9.922723E-01  1.210786E+01  1.271239E-01
  6.317834E+00 -2.746460E+00 -1.561765E+00  5.282730E+00 -2.068241E+00  1.155488E+00
 -2.270140E+00 -5.456479E+00 -4.047830E+00 -2.812197E+00  1.331025E+01  1.688616E-01
  4.489135E-03 -1.011132E+01  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  5.081638E+02  1.139895E+03  2.433267E+03  1.216933E+00
  1.843460E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  2.571701E+01  0.000000E+00  2.193145E+01  0.000000E+00  8.194568E+00  7.990019E+01
  2.294624E+01  9.266476E+01  5.551937E+01  1.381950E+02  1.345077E+01  2.711910E+00
  2.555663E-01  7.877679E+00  3.881154E+00  3.462436E-02  4.313842E+00  6.712637E+02
  4.498863E-01  2.230872E+01  5.390131E+01  4.234877E+01  1.019584E+01  4.085000E+02
  1.113950E+02  8.340695E+01  6.661005E+01  5.279221E+01  4.067227E+01  3.036240E+01
  2.210517E+01  1.596815E+01  1.198795E+01  1.027969E+01  1.078770E+01  1.378407E+01
  1.962869E+01  2.730785E+01  4.527760E+01  2.888404E+01  2.342385E+01  2.171361E+01
  2.393822E+01  1.742801E+01  1.845501E+01  4.518107E+02  4.609358E+02  0.000000E+00
  0.000000E+00  5.609277E+00  6.168060E+04
   1 176
  7.481867E+00  5.986911E-01  2.007661E+02  7.602696E-01  6.369844E+02  6.121802E+01
  1.276813E+03  1.798684E+00  5.400000E-01  9.139325E-01  1.860000E+00  5.532769E-01
  3.921791E+03  3.564346E+03  1.208359E+04  9.222720E+03  4.955711E+01  6.234349E+00
  2.029349E+00  2.590964E+00  7.795123E-01 -3.398578E+02  1.975438E-03  1.001596E+02
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
